                                                                     
                                                                     
                                                                     
                                             
231	4	0.0362554
231	4.1	0.0362554
231	4.2	0.0343593
231	4.3	0.0343593
231	4.4	0.0358442
231	4.5	0.0358442
231	4.6	0.0350346
231	4.7	0.0350346
231	4.8	0.0358831
231	4.9	0.0358831
231	5	0.0358831
241	0	0.0431909
241	0.1	0.0431909
241	0.2	0.0419751
241	0.3	0.0417137
241	0.4	0.0418714
241	0.5	0.0414398
241	0.6	0.0412656
241	0.7	0.0401079
241	0.8	0.0398672
241	0.9	0.039473
241	1	0.036527
241	1.1	0.0283817
241	1.2	0.0312282
241	1.3	0.0317593
241	1.4	0.0312033
241	1.5	0.0312407
241	1.6	0.0328465
241	1.7	0.0331618
241	1.8	0.0339959
241	1.9	0.0339959
241	2	0.0338963
241	2.1	0.0338963
241	2.2	0.0341867
241	2.3	0.0341867
241	2.4	0.0341867
241	2.5	0.0330913
241	2.6	0.0330913
241	2.7	0.0342988
241	2.8	0.0343734
241	2.9	0.0343734
241	3	0.0338382
241	3.1	0.0338382
241	3.2	0.0333444
241	3.3	0.0331328
241	3.4	0.033556
241	3.5	0.033556
241	3.6	0.0331203
241	3.7	0.0331203
241	3.8	0.0332158
241	3.9	0.0332158
241	4	0.0346763
241	4.1	0.0346763
241	4.2	0.0351784
241	4.3	0.0351784
241	4.4	0.0342324
241	4.5	0.0342324
241	4.6	0.0342324
241	4.7	0.0334274
241	4.8	0.0334274
241	4.9	0.0346224
241	5	0.0346224
251	0	0.0419482
251	0.1	0.0428884
251	0.2	0.0428645
251	0.3	0.0416295
251	0.4	0.0412948
251	0.5	0.0419482
251	0.6	0.0419323
251	0.7	0.0428765
251	0.8	0.0423825
251	0.9	0.039741
251	1	0.0309243
251	1.1	0.0321355
251	1.2	0.0329761
251	1.3	0.0321952
251	1.4	0.03251
251	1.5	0.033757
251	1.6	0.033757
251	1.7	0.033259
251	1.8	0.033259
251	1.9	0.033259
251	2	0.0330159
251	2.1	0.0329203
251	2.2	0.0333904
251	2.3	0.0333904
251	2.4	0.0333904
251	2.5	0.032757
251	2.6	0.032757
251	2.7	0.0325219
251	2.8	0.032761
251	2.9	0.0313028
251	3	0.0324781
251	3.1	0.0324781
251	3.2	0.0316932
251	3.3	0.0316813
251	3.4	0.0318924
251	3.5	0.0318924
251	3.6	0.0331434
251	3.7	0.0331434
251	3.8	0.0331434
251	3.9	0.0323307
251	4	0.0323307
251	4.1	0.0329243
251	4.2	0.0329243
251	4.3	0.0329203
251	4.4	0.033004
251	4.5	0.033004
251	4.6	0.0320398
251	4.7	0.0320398
251	4.8	0.0322231
251	4.9	0.0322231
251	5	0.0334382
261	0	0.0413908
261	0.1	0.0431226
261	0.2	0.0431188
261	0.3	0.0424751
261	0.4	0.0420498
261	0.5	0.0395211
261	0.6	0.0392414
261	0.7	0.0391916
261	0.8	0.0413218
261	0.9	0.0349004
261	1	0.0328506
261	1.1	0.0322835
261	1.2	0.0324023
261	1.3	0.0314176
261	1.4	0.0315402
261	1.5	0.0313908
261	1.6	0.0313908
261	1.7	0.031387
261	1.8	0.0311916
261	1.9	0.0311916
261	2	0.0319847
261	2.1	0.032249
261	2.2	0.0313563
261	2.3	0.0313563
261	2.4	0.0327471
261	2.5	0.0327471
261	2.6	0.0326628
261	2.7	0.0326628
261	2.8	0.0318084
261	2.9	0.0318084
261	3	0.034046
261	3.1	0.034046
261	3.2	0.034046
261	3.3	0.0328429
261	3.4	0.0328429
261	3.5	0.0320038
261	3.6	0.0320115
261	3.7	0.0320115
261	3.8	0.0326475
261	3.9	0.0326475
261	4	0.0329808
261	4.1	0.0329808
261	4.2	0.0324444
261	4.3	0.0323065
261	4.4	0.0328582
261	4.5	0.0328582
261	4.6	0.0335364
261	4.7	0.0335364
261	4.8	0.0326858
261	4.9	0.0315287
261	5	0.0315287
271	0	0.0429299
271	0.1	0.0437897
271	0.2	0.0437712
271	0.3	0.0410111
271	0.4	0.0406384
271	0.5	0.0402583
271	0.6	0.041
271	0.7	0.0404834
271	0.8	0.0354908
271	0.9	0.0288598
271	1	0.0308081
271	1.1	0.0310037
271	1.2	0.0312915
271	1.3	0.0304133
271	1.4	0.0304539
271	1.5	0.0309742
271	1.6	0.0306384
271	1.7	0.0306347
271	1.8	0.0309373
271	1.9	0.0309373
271	2	0.0320037
271	2.1	0.0321144
271	2.2	0.0315461
271	2.3	0.0315461
271	2.4	0.0315461
271	2.5	0.0324354
271	2.6	0.0324354
271	2.7	0.0321144
271	2.8	0.0321033
271	2.9	0.0321033
271	3	0.0310185
271	3.1	0.0310185
271	3.2	0.0319114
271	3.3	0.0319114
271	3.4	0.0321771
271	3.5	0.0321771
271	3.6	0.0320923
271	3.7	0.0320923
271	3.8	0.0320627
271	3.9	0.0311255
271	4	0.0311255
271	4.1	0.0321882
271	4.2	0.0321882
271	4.3	0.0323875
271	4.4	0.0323948
271	4.5	0.0323948
271	4.6	0.0324502
271	4.7	0.0324502
271	4.8	0.0324502
271	4.9	0.0334207
271	5	0.0334059
281	0	0.0447758
281	0.1	0.0446263
281	0.2	0.044548
281	0.3	0.0429431
281	0.4	0.0427829
281	0.5	0.0415872
281	0.6	0.0412171
281	0.7	0.0397153
281	0.8	0.0305267
281	0.9	0.0294235
281	1	0.0286548
281	1.1	0.0303843
281	1.2	0.0304342
281	1.3	0.0312669
281	1.4	0.0312669
281	1.5	0.0307082
281	1.6	0.0307082
281	1.7	0.0306726
281	1.8	0.0298932
281	1.9	0.0298932
281	2	0.029669
281	2.1	0.0296868
281	2.2	0.0295694
281	2.3	0.0301779
281	2.4	0.0301566
281	2.5	0.0302349
281	2.6	0.0302349
281	2.7	0.0304591
281	2.8	0.0304626
281	2.9	0.0307189
281	3	0.0307189
281	3.1	0.0293416
281	3.2	0.0293416
281	3.3	0.030516
281	3.4	0.0302064
281	3.5	0.0302064
281	3.6	0.0304342
281	3.7	0.0299929
281	3.8	0.0299929
281	3.9	0.0304413
281	4	0.0304413
281	4.1	0.0304413
281	4.2	0.0315979
281	4.3	0.031694
281	4.4	0.0294235
281	4.5	0.0294235
281	4.6	0.029484
281	4.7	0.030242
281	4.8	0.030242
281	4.9	0.030548
281	5	0.0304235
291	0	0.0426598
291	0.1	0.0406357
291	0.2	0.040457
291	0.3	0.0434674
291	0.4	0.0436014
291	0.5	0.0420412
291	0.6	0.0411821
291	0.7	0.0338454
291	0.8	0.0297663
291	0.9	0.0285808
291	1	0.0284261
291	1.1	0.0285636
291	1.2	0.0289931
291	1.3	0.029
291	1.4	0.029
291	1.5	0.0296529
291	1.6	0.0296529
291	1.7	0.0297938
291	1.8	0.0298969
291	1.9	0.0312234
291	2	0.0312096
291	2.1	0.0296632
291	2.2	0.0296632
291	2.3	0.0308488
291	2.4	0.0306838
291	2.5	0.0297182
291	2.6	0.0303471
291	2.7	0.0303471
291	2.8	0.0303918
291	2.9	0.0301856
291	3	0.0301856
291	3.1	0.0308454
291	3.2	0.0308454
291	3.3	0.0297285
291	3.4	0.0297285
291	3.5	0.0297285
291	3.6	0.030354
291	3.7	0.030354
291	3.8	0.030354
291	3.9	0.0302302
291	4	0.0295017
291	4.1	0.0295017
291	4.2	0.0302852
291	4.3	0.0302955
291	4.4	0.0312577
291	4.5	0.0312577
291	4.6	0.0300481
291	4.7	0.0300481
291	4.8	0.0308041
291	4.9	0.0308041
291	5	0.0313436
301	0	0.0429203
301	0.1	0.0444186
301	0.2	0.0442625
301	0.3	0.0442492
301	0.4	0.0426113
301	0.5	0.0421595
301	0.6	0.0374153
301	0.7	0.0298837
301	0.8	0.0295183
301	0.9	0.0288804
301	1	0.0291063
301	1.1	0.02899
301	1.2	0.0291163
301	1.3	0.0303854
301	1.4	0.0303854
301	1.5	0.0311196
301	1.6	0.0295781
301	1.7	0.0295814
301	1.8	0.029196
301	1.9	0.029196
301	2	0.0305781
301	2.1	0.0305781
301	2.2	0.0305748
301	2.3	0.0287143
301	2.4	0.0289103
301	2.5	0.0289103
301	2.6	0.029804
301	2.7	0.029804
301	2.8	0.0303787
301	2.9	0.0303787
301	3	0.0303787
301	3.1	0.0300498
301	3.2	0.0300498
301	3.3	0.0290963
301	3.4	0.0290963
301	3.5	0.0292558
301	3.6	0.0292558
301	3.7	0.0292558
301	3.8	0.0292392
301	3.9	0.0292392
301	4	0.030412
301	4.1	0.030412
301	4.2	0.030412
301	4.3	0.0313522
301	4.4	0.0313522
301	4.5	0.0293289
301	4.6	0.0292193
301	4.7	0.0292193
301	4.8	0.0291894
301	4.9	0.0291894
301	5	0.030495
311	0	0.0459132
311	0.1	0.0453794
311	0.2	0.0436399
311	0.3	0.0436559
311	0.4	0.045119
311	0.5	0.0431479
311	0.6	0.0333055
311	0.7	0.0311029
311	0.8	0.0291158
311	0.9	0.0280032
311	1	0.0278392
311	1.1	0.0298135
311	1.2	0.0298296
311	1.3	0.0297974
311	1.4	0.0297974
311	1.5	0.0297974
311	1.6	0.0288553
311	1.7	0.0288553
311	1.8	0.0290257
311	1.9	0.0290257
311	2	0.0291704
311	2.1	0.0286559
311	2.2	0.0286559
311	2.3	0.028
311	2.4	0.0280611
311	2.5	0.0297717
311	2.6	0.0297717
311	2.7	0.0288617
311	2.8	0.0288875
311	2.9	0.0284244
311	3	0.0284244
311	3.1	0.0284662
311	3.2	0.0284662
311	3.3	0.0299228
311	3.4	0.0299228
311	3.5	0.0299228
311	3.6	0.0290482
311	3.7	0.0290482
311	3.8	0.029135
311	3.9	0.029135
311	4	0.029135
311	4.1	0.0289839
311	4.2	0.0289839
311	4.3	0.0288682
311	4.4	0.0288682
311	4.5	0.0288682
311	4.6	0.0285691
311	4.7	0.0285691
311	4.8	0.0289228
311	4.9	0.0289228
311	5	0.0297267
321	0	0.0435888
321	0.1	0.0431682
321	0.2	0.0434268
321	0.3	0.0434299
321	0.4	0.044352
321	0.5	0.0394206
321	0.6	0.0299595
321	0.7	0.0293178
321	0.8	0.0290872
321	0.9	0.028919
321	1	0.0290748
321	1.1	0.0296667
321	1.2	0.0296698
321	1.3	0.0298349
321	1.4	0.0297196
321	1.5	0.0297196
321	1.6	0.0282928
321	1.7	0.0282928
321	1.8	0.029972
321	1.9	0.029972
321	2	0.0299408
321	2.1	0.0300467
321	2.2	0.0281277
321	2.3	0.0281277
321	2.4	0.0284268
321	2.5	0.0284268
321	2.6	0.0294206
321	2.7	0.0294206
321	2.8	0.0288193
321	2.9	0.0288193
321	3	0.0294922
321	3.1	0.0294922
321	3.2	0.0294922
321	3.3	0.0290779
321	3.4	0.0290779
321	3.5	0.0286355
321	3.6	0.0286355
321	3.7	0.0286355
321	3.8	0.0284673
321	3.9	0.0284673
321	4	0.0286293
321	4.1	0.0286293
321	4.2	0.0298536
321	4.3	0.0298536
321	4.4	0.0296044
321	4.5	0.0296044
321	4.6	0.0282305
321	4.7	0.0282305
321	4.8	0.0305171
321	4.9	0.0305171
321	5	0.0297227
331	0	0.043432
331	0.1	0.0433535
331	0.2	0.0447251
331	0.3	0.0447009
331	0.4	0.0437462
331	0.5	0.0339668
331	0.6	0.0303716
331	0.7	0.0283353
331	0.8	0.028284
331	0.9	0.0275559
331	1	0.0276677
331	1.1	0.0270725
331	1.2	0.0270725
331	1.3	0.0284562
331	1.4	0.0284562
331	1.5	0.0275076
331	1.6	0.0275076
331	1.7	0.0289637
331	1.8	0.0291178
331	1.9	0.029574
331	2	0.0295831
331	2.1	0.0297644
331	2.2	0.0278369
331	2.3	0.0278369
331	2.4	0.0288278
331	2.5	0.0288278
331	2.6	0.0288278
331	2.7	0.0282598
331	2.8	0.0283384
331	2.9	0.0293353
331	3	0.0293353
331	3.1	0.0293353
331	3.2	0.0284532
331	3.3	0.0284532
331	3.4	0.027994
331	3.5	0.027994
331	3.6	0.0290695
331	3.7	0.0296888
331	3.8	0.0296888
331	3.9	0.0298671
331	4	0.0298671
331	4.1	0.0294199
331	4.2	0.0294199
331	4.3	0.0286314
331	4.4	0.0286314
331	4.5	0.0286314
331	4.6	0.0293867
331	4.7	0.0293867
331	4.8	0.0294441
331	4.9	0.0294441
331	5	0.0294441
341	0	0.046434
341	0.1	0.0463109
341	0.2	0.0453196
341	0.3	0.0450762
341	0.4	0.0409531
341	0.5	0.0294457
341	0.6	0.0299589
341	0.7	0.0295455
341	0.8	0.0272493
341	0.9	0.0271378
341	1	0.0277155
341	1.1	0.0277155
341	1.2	0.0279941
341	1.3	0.0279443
341	1.4	0.0285425
341	1.5	0.0285425
341	1.6	0.0285425
341	1.7	0.0285249
341	1.8	0.0286364
341	1.9	0.028563
341	2	0.028563
341	2.1	0.028437
341	2.2	0.0280557
341	2.3	0.0280557
341	2.4	0.0272698
341	2.5	0.0272698
341	2.6	0.0272698
341	2.7	0.029261
341	2.8	0.0293431
341	2.9	0.0276334
341	3	0.0276276
341	3.1	0.0276276
341	3.2	0.0286246
341	3.3	0.0286246
341	3.4	0.0280205
341	3.5	0.0280205
341	3.6	0.0280205
341	3.7	0.0293812
341	3.8	0.0293812
341	3.9	0.027695
341	4	0.027695
341	4.1	0.027695
341	4.2	0.0284692
341	4.3	0.0284692
341	4.4	0.0288182
341	4.5	0.0288182
341	4.6	0.0288182
341	4.7	0.0285191
341	4.8	0.0285191
341	4.9	0.0289765
341	5	0.0276833
351	0	0.0460883
351	0.1	0.0470399
351	0.2	0.0469858
351	0.3	0.0431795
351	0.4	0.0357778
351	0.5	0.0330826
351	0.6	0.0272593
351	0.7	0.0274672
351	0.8	0.0277094
351	0.9	0.0276952
351	1	0.0272108
351	1.1	0.0272108
351	1.2	0.0273419
351	1.3	0.0276182
351	1.4	0.0276182
351	1.5	0.0286011
351	1.6	0.0286011
351	1.7	0.0278746
351	1.8	0.0279231
351	1.9	0.0286553
351	2	0.0286553
351	2.1	0.0278946
351	2.2	0.0278946
351	2.3	0.0268917
351	2.4	0.0268917
351	2.5	0.0284188
351	2.6	0.0284188
351	2.7	0.027812
351	2.8	0.0279487
351	2.9	0.0298604
351	3	0.0298604
351	3.1	0.0298604
351	3.2	0.0274758
351	3.3	0.0274758
351	3.4	0.0287977
351	3.5	0.0287977
351	3.6	0.0287977
351	3.7	0.0286923
351	3.8	0.0286923
351	3.9	0.0268604
351	4	0.0268604
351	4.1	0.0277664
351	4.2	0.0277664
351	4.3	0.0283789
351	4.4	0.0283789
351	4.5	0.0288718
351	4.6	0.0288718
351	4.7	0.0289801
351	4.8	0.0289801
351	4.9	0.0276781
351	5	0.0276781
361	0	0.0457701
361	0.1	0.0444709
361	0.2	0.0440111
361	0.3	0.0444211
361	0.4	0.0326842
361	0.5	0.0293601
361	0.6	0.0285873
361	0.7	0.028687
361	0.8	0.0274432
361	0.9	0.0274211
361	1	0.0274211
361	1.1	0.0280582
361	1.2	0.0280222
361	1.3	0.028554
361	1.4	0.028554
361	1.5	0.0273518
361	1.6	0.0273518
361	1.7	0.0274404
361	1.8	0.0277119
361	1.9	0.0277119
361	2	0.0280499
361	2.1	0.0279723
361	2.2	0.0279723
361	2.3	0.0282715
361	2.4	0.0282715
361	2.5	0.027374
361	2.6	0.027374
361	2.7	0.027374
361	2.8	0.0289141
361	2.9	0.0289141
361	3	0.0277147
361	3.1	0.0277147
361	3.2	0.0277147
361	3.3	0.0279197
361	3.4	0.0279197
361	3.5	0.0272659
361	3.6	0.0272659
361	3.7	0.0280637
361	3.8	0.0278476
361	3.9	0.0278476
361	4	0.0281828
361	4.1	0.0281828
361	4.2	0.0274211
361	4.3	0.0274211
361	4.4	0.0278698
361	4.5	0.0278698
361	4.6	0.0278698
361	4.7	0.0267922
361	4.8	0.0267922
361	4.9	0.0285485
361	5	0.0285485
371	0	0.0459488
371	0.1	0.0447925
371	0.2	0.0440216
371	0.3	0.0395337
371	0.4	0.0319353
371	0.5	0.0291078
371	0.6	0.0284744
371	0.7	0.0276873
371	0.8	0.0276523
371	0.9	0.0277655
371	1	0.0277655
371	1.1	0.0282588
371	1.2	0.0281563
371	1.3	0.0262453
371	1.4	0.0262453
371	1.5	0.0280782
371	1.6	0.0280782
371	1.7	0.0280782
371	1.8	0.0270566
371	1.9	0.0270566
371	2	0.0276011
371	2.1	0.0277385
371	2.2	0.0277385
371	2.3	0.0282318
371	2.4	0.0282318
371	2.5	0.0291105
371	2.6	0.0291105
371	2.7	0.0272453
371	2.8	0.0271968
371	2.9	0.0267978
371	3	0.0267978
371	3.1	0.0276739
371	3.2	0.0276739
371	3.3	0.0283908
371	3.4	0.0283908
371	3.5	0.0274474
371	3.6	0.0274474
371	3.7	0.0280889
371	3.8	0.0280889
371	3.9	0.0279164
371	4	0.0279164
371	4.1	0.0279164
371	4.2	0.0272965
371	4.3	0.0272965
371	4.4	0.0276361
371	4.5	0.0276361
371	4.6	0.0276361
371	4.7	0.0272345
371	4.8	0.0272345
371	4.9	0.0272453
371	5	0.0272453
381	0	0.0469974
381	0.1	0.0456115
381	0.2	0.0444698
381	0.3	0.0370026
381	0.4	0.0310289
381	0.5	0.0282178
381	0.6	0.0282913
381	0.7	0.0281732
381	0.8	0.0281785
381	0.9	0.0283045
381	1	0.0290315
381	1.1	0.0290315
381	1.2	0.0276745
381	1.3	0.0276719
381	1.4	0.0276903
381	1.5	0.0275512
381	1.6	0.0275512
381	1.7	0.0284777
381	1.8	0.0284777
381	1.9	0.0273806
381	2	0.0273806
381	2.1	0.0277034
381	2.2	0.0277034
381	2.3	0.0286273
381	2.4	0.0286273
381	2.5	0.026811
381	2.6	0.026811
381	2.7	0.0278976
381	2.8	0.0278898
381	2.9	0.0263307
381	3	0.0263307
381	3.1	0.0263307
381	3.2	0.0267927
381	3.3	0.0267927
381	3.4	0.0271102
381	3.5	0.0271102
381	3.6	0.0271102
381	3.7	0.0273123
381	3.8	0.0273123
381	3.9	0.0272152
381	4	0.0272152
381	4.1	0.0286404
381	4.2	0.0286404
381	4.3	0.0273963
381	4.4	0.0273963
381	4.5	0.0274304
381	4.6	0.0274304
381	4.7	0.028706
381	4.8	0.028706
381	4.9	0.0283228
381	5	0.0283228
391	0	0.0464655
391	0.1	0.0465166
391	0.2	0.0432788
391	0.3	0.0304706
391	0.4	0.0284629
391	0.5	0.0276317
391	0.6	0.0277136
391	0.7	0.0275448
391	0.8	0.0275243
391	0.9	0.0275908
391	1	0.0291841
391	1.1	0.0291841
391	1.2	0.0272302
391	1.3	0.0272327
391	1.4	0.0280281
391	1.5	0.0280281
391	1.6	0.0280409
391	1.7	0.0266292
391	1.8	0.0266292
391	1.9	0.0278645
391	2	0.0278645
391	2.1	0.0279156
391	2.2	0.0279156
391	2.3	0.0279156
391	2.4	0.0279514
391	2.5	0.0279514
391	2.6	0.0282455
391	2.7	0.0282455
391	2.8	0.0282455
391	2.9	0.0281509
391	3	0.0281509
391	3.1	0.0269949
391	3.2	0.0269949
391	3.3	0.0272481
391	3.4	0.0272481
391	3.5	0.027578
391	3.6	0.027578
391	3.7	0.0277724
391	3.8	0.0277724
391	3.9	0.0276982
391	4	0.0276982
391	4.1	0.0273376
391	4.2	0.0273376
391	4.3	0.0279233
391	4.4	0.0279233
391	4.5	0.0279233
391	4.6	0.0280102
391	4.7	0.0280102
391	4.8	0.0280102
391	4.9	0.026954
391	5	0.026954
401	0	0.0491446
401	0.1	0.0487955
401	0.2	0.0398379
401	0.3	0.0318229
401	0.4	0.0259077
401	0.5	0.026399
401	0.6	0.0273292
401	0.7	0.0273965
401	0.8	0.027783
401	0.9	0.0278229
401	1	0.0282469
401	1.1	0.0282469
401	1.2	0.0294414
401	1.3	0.0294414
401	1.4	0.0284713
401	1.5	0.0284713
401	1.6	0.0287481
401	1.7	0.0287481
401	1.8	0.0287481
401	1.9	0.0275736
401	2	0.0275736
401	2.1	0.028581
401	2.2	0.028581
401	2.3	0.028581
401	2.4	0.0273716
401	2.5	0.0273716
401	2.6	0.0270574
401	2.7	0.0270574
401	2.8	0.0259501
401	2.9	0.0274165
401	3	0.0274165
401	3.1	0.0277855
401	3.2	0.0277855
401	3.3	0.02799
401	3.4	0.02799
401	3.5	0.0275012
401	3.6	0.0275012
401	3.7	0.0275012
401	3.8	0.0276783
401	3.9	0.0276783
401	4	0.0283865
401	4.1	0.0283865
401	4.2	0.0283865
401	4.3	0.027601
401	4.4	0.027601
401	4.5	0.0282743
401	4.6	0.0282743
401	4.7	0.027596
401	4.8	0.027596
401	4.9	0.0275985
401	5	0.0275985
411	0	0.0489538
411	0.1	0.0479854
411	0.2	0.0374039
411	0.3	0.0304647
411	0.4	0.027854
411	0.5	0.0282993
411	0.6	0.0275036
411	0.7	0.0275182
411	0.8	0.0280389
411	0.9	0.0280438
411	1	0.0280438
411	1.1	0.0275742
411	1.2	0.0276886
411	1.3	0.0286886
411	1.4	0.0287908
411	1.5	0.0287908
411	1.6	0.028056
411	1.7	0.028056
411	1.8	0.0265012
411	1.9	0.0265012
411	2	0.0282676
411	2.1	0.0282701
411	2.2	0.0285085
411	2.3	0.0285085
411	2.4	0.0285937
411	2.5	0.0285937
411	2.6	0.0271995
411	2.7	0.0271995
411	2.8	0.0274477
411	2.9	0.0274477
411	3	0.0274477
411	3.1	0.0285474
411	3.2	0.0285474
411	3.3	0.0280414
411	3.4	0.0280414
411	3.5	0.0280414
411	3.6	0.0280219
411	3.7	0.0280219
411	3.8	0.0279124
411	3.9	0.0279124
411	4	0.0284282
411	4.1	0.0284282
411	4.2	0.0272141
411	4.3	0.0272141
411	4.4	0.0280487
411	4.5	0.0280487
411	4.6	0.0286034
411	4.7	0.0286034
411	4.8	0.0271144
411	4.9	0.0271144
411	5	0.0285158
421	0	0.0470831
421	0.1	0.0455416
421	0.2	0.0350546
421	0.3	0.0293492
421	0.4	0.0280166
421	0.5	0.0281425
421	0.6	0.0280689
421	0.7	0.0271876
421	0.8	0.0272613
421	0.9	0.0278527
421	1	0.0278527
421	1.1	0.0261045
421	1.2	0.0261995
421	1.3	0.0277696
421	1.4	0.0277102
421	1.5	0.0274181
421	1.6	0.0274109
421	1.7	0.0270879
421	1.8	0.0270879
421	1.9	0.028076
421	2	0.028076
421	2.1	0.0276675
421	2.2	0.0276675
421	2.3	0.0283515
421	2.4	0.0283515
421	2.5	0.0283515
421	2.6	0.0274893
421	2.7	0.0274893
421	2.8	0.0274608
421	2.9	0.0274608
421	3	0.0274608
421	3.1	0.0279359
421	3.2	0.0279881
421	3.3	0.0279881
421	3.4	0.0271164
421	3.5	0.0271164
421	3.6	0.0272352
421	3.7	0.0272352
421	3.8	0.0269026
421	3.9	0.0269026
421	4	0.0275986
421	4.1	0.0275986
421	4.2	0.0282874
421	4.3	0.0282874
421	4.4	0.0280071
421	4.5	0.0280071
421	4.6	0.0280071
421	4.7	0.0286081
421	4.8	0.0286081
421	4.9	0.0274608
421	5	0.0274608
431	0	0.0466566
431	0.1	0.0434432
431	0.2	0.0317703
431	0.3	0.0272668
431	0.4	0.0273434
431	0.5	0.0272459
431	0.6	0.0273202
431	0.7	0.0262784
431	0.8	0.0263039
431	0.9	0.0275963
431	1	0.0275963
431	1.1	0.0275731
431	1.2	0.0276079
431	1.3	0.0285244
431	1.4	0.0285058
431	1.5	0.0288886
431	1.6	0.0288538
431	1.7	0.0288538
431	1.8	0.0285986
431	1.9	0.0285986
431	2	0.0283295
431	2.1	0.0283295
431	2.2	0.0283295
431	2.3	0.027942
431	2.4	0.027942
431	2.5	0.0282923
431	2.6	0.0282923
431	2.7	0.0273063
431	2.8	0.0285104
431	2.9	0.0285104
431	3	0.0270789
431	3.1	0.0270789
431	3.2	0.0271903
431	3.3	0.0271903
431	3.4	0.0279606
431	3.5	0.0279606
431	3.6	0.0279606
431	3.7	0.0283805
431	3.8	0.0283805
431	3.9	0.0270116
431	4	0.0270116
431	4.1	0.0270116
431	4.2	0.0278863
431	4.3	0.0278863
431	4.4	0.0269443
431	4.5	0.0269443
431	4.6	0.0273155
431	4.7	0.0273155
431	4.8	0.0265313
431	4.9	0.0265313
431	5	0.0271879
441	0	0.0496054
441	0.1	0.0409456
441	0.2	0.0319569
441	0.3	0.0281701
441	0.4	0.0281701
441	0.5	0.0270385
441	0.6	0.0271247
441	0.7	0.0262948
441	0.8	0.0262993
441	0.9	0.0262993
441	1	0.0274354
441	1.1	0.0274354
441	1.2	0.0274444
441	1.3	0.0274444
441	1.4	0.0274376
441	1.5	0.0267392
441	1.6	0.0266531
441	1.7	0.0273787
441	1.8	0.0272494
441	1.9	0.0272494
441	2	0.0270612
441	2.1	0.0270612
441	2.2	0.0268367
441	2.3	0.0268367
441	2.4	0.0268435
441	2.5	0.0268435
441	2.6	0.0272358
441	2.7	0.0272358
441	2.8	0.0272358
441	2.9	0.0272857
441	3	0.0272857
441	3.1	0.0265125
441	3.2	0.0265125
441	3.3	0.0265125
441	3.4	0.026195
441	3.5	0.026195
441	3.6	0.0283673
441	3.7	0.0283673
441	3.8	0.0283401
441	3.9	0.0283401
441	4	0.0284671
441	4.1	0.0284671
441	4.2	0.0271134
441	4.3	0.0279705
441	4.4	0.0279705
441	4.5	0.0260794
441	4.6	0.0260794
441	4.7	0.0284717
441	4.8	0.0284717
441	4.9	0.0284717
441	5	0.0268458
451	0	0.0474213
451	0.1	0.0359268
451	0.2	0.03102
451	0.3	0.0284723
451	0.4	0.027235
451	0.5	0.027235
451	0.6	0.0272439
451	0.7	0.0273681
451	0.8	0.0271264
451	0.9	0.0271264
451	1	0.0270843
451	1.1	0.0270843
451	1.2	0.0285388
451	1.3	0.0285388
451	1.4	0.0275499
451	1.5	0.0275499
451	1.6	0.0276984
451	1.7	0.0276984
451	1.8	0.0278248
451	1.9	0.0278248
451	2	0.0278293
451	2.1	0.0278293
451	2.2	0.0278293
451	2.3	0.0283392
451	2.4	0.0283392
451	2.5	0.0270177
451	2.6	0.0270177
451	2.7	0.0270177
451	2.8	0.0269047
451	2.9	0.0269047
451	3	0.02749
451	3.1	0.02749
451	3.2	0.0281286
451	3.3	0.027255
451	3.4	0.027255
451	3.5	0.0269933
451	3.6	0.0269933
451	3.7	0.0281042
451	3.8	0.0281042
451	3.9	0.0275632
451	4	0.0275632
451	4.1	0.0275632
451	4.2	0.0290443
451	4.3	0.0290443
451	4.4	0.0268581
451	4.5	0.0268581
451	4.6	0.0268581
451	4.7	0.0268204
451	4.8	0.0268204
451	4.9	0.0280621
451	5	0.0280621
461	0	0.0493839
461	0.1	0.0335011
461	0.2	0.0289566
461	0.3	0.0285727
461	0.4	0.027
461	0.5	0.0271909
461	0.6	0.0271236
461	0.7	0.0274642
461	0.8	0.0274642
461	0.9	0.0269306
461	1	0.0269306
461	1.1	0.0269306
461	1.2	0.027295
461	1.3	0.027295
461	1.4	0.0271345
461	1.5	0.0271345
461	1.6	0.0271974
461	1.7	0.0280911
461	1.8	0.0280911
461	1.9	0.027013
461	2	0.027013
461	2.1	0.027013
461	2.2	0.0278265
461	2.3	0.0277462
461	2.4	0.0277462
461	2.5	0.0271692
461	2.6	0.0271692
461	2.7	0.0282928
461	2.8	0.0282928
461	2.9	0.0268351
461	3	0.0268351
461	3.1	0.0268351
461	3.2	0.0281475
461	3.3	0.0281475
461	3.4	0.0262299
461	3.5	0.0262299
461	3.6	0.0262299
461	3.7	0.0274187
461	3.8	0.0274187
461	3.9	0.028243
461	4	0.028243
461	4.1	0.028243
461	4.2	0.0273861
461	4.3	0.0273861
461	4.4	0.0277028
461	4.5	0.0293319
461	4.6	0.0293319
461	4.7	0.0285575
461	4.8	0.0285575
461	4.9	0.0282299
461	5	0.0282299
471	0	0.0486794
471	0.1	0.0343439
471	0.2	0.0267516
471	0.3	0.0266773
471	0.4	0.027758
471	0.5	0.027758
471	0.6	0.0278577
471	0.7	0.0276603
471	0.8	0.0276603
471	0.9	0.0297877
471	1	0.0297877
471	1.1	0.0297877
471	1.2	0.025811
471	1.3	0.025811
471	1.4	0.0288365
