231	4.6	0.0173203
231	4.7	0.0171688
231	4.8	0.0178442
231	4.9	0.0167316
231	5	0.0167316
241	0	0.0194647
241	0.1	0.0188921
241	0.2	0.0203278
241	0.3	0.0194772
241	0.4	0.0204232
241	0.5	0.0195934
241	0.6	0.0195062
241	0.7	0.0200705
241	0.8	0.019917
241	0.9	0.0194689
241	1	0.0197801
241	1.1	0.0193817
241	1.2	0.0197303
241	1.3	0.0200664
241	1.4	0.0185975
241	1.5	0.0187054
241	1.6	0.0187718
241	1.7	0.0187718
241	1.8	0.0183859
241	1.9	0.0184232
241	2	0.0189295
241	2.1	0.0176929
241	2.2	0.019195
241	2.3	0.0192531
241	2.4	0.0182199
241	2.5	0.0184855
241	2.6	0.0184855
241	2.7	0.0192697
241	2.8	0.0180996
241	2.9	0.0181328
241	3	0.0182282
241	3.1	0.0178755
241	3.2	0.0185643
241	3.3	0.0186349
241	3.4	0.0178714
241	3.5	0.0182822
241	3.6	0.0182822
241	3.7	0.017805
241	3.8	0.0179212
241	3.9	0.017888
241	4	0.0174315
241	4.1	0.0181162
241	4.2	0.0180498
241	4.3	0.0179876
241	4.4	0.0171328
241	4.5	0.0171328
241	4.6	0.0169668
241	4.7	0.0184772
241	4.8	0.0169419
241	4.9	0.0172199
241	5	0.0169461
251	0	0.0193984
251	0.1	0.0197012
251	0.2	0.0190279
251	0.3	0.0190279
251	0.4	0.018749
251	0.5	0.0193705
251	0.6	0.0199841
251	0.7	0.0199761
251	0.8	0.0186574
251	0.9	0.0200199
251	1	0.0193227
251	1.1	0.0185936
251	1.2	0.0184223
251	1.3	0.0185498
251	1.4	0.0187291
251	1.5	0.0188167
251	1.6	0.0200359
251	1.7	0.018259
251	1.8	0.0189841
251	1.9	0.0181633
251	2	0.0191633
251	2.1	0.0191514
251	2.2	0.0179402
251	2.3	0.0179602
251	2.4	0.0182629
251	2.5	0.0189084
251	2.6	0.0188446
251	2.7	0.0189044
251	2.8	0.0188048
251	2.9	0.0186972
251	3	0.0179243
251	3.1	0.017761
251	3.2	0.0180956
251	3.3	0.0178048
251	3.4	0.0181434
251	3.5	0.0175697
251	3.6	0.0177769
251	3.7	0.0174502
251	3.8	0.017757
251	3.9	0.0178446
251	4	0.0178406
251	4.1	0.0190279
251	4.2	0.0180478
251	4.3	0.0176972
251	4.4	0.017239
251	4.5	0.016992
251	4.6	0.0175936
251	4.7	0.0184223
251	4.8	0.0177012
251	4.9	0.0177012
251	5	0.017259
261	0	0.0197241
261	0.1	0.0190728
261	0.2	0.0196513
261	0.3	0.0198046
261	0.4	0.0195824
261	0.5	0.0187969
261	0.6	0.0196782
261	0.7	0.0193678
261	0.8	0.0194598
261	0.9	0.0187395
261	1	0.0189962
261	1.1	0.0181264
261	1.2	0.0187088
261	1.3	0.0193257
261	1.4	0.0189195
261	1.5	0.019682
261	1.6	0.019636
261	1.7	0.0192261
261	1.8	0.0188352
261	1.9	0.0187318
261	2	0.018364
261	2.1	0.0178966
261	2.2	0.0190498
261	2.3	0.0197433
261	2.4	0.0192337
261	2.5	0.0186284
261	2.6	0.0186284
261	2.7	0.018364
261	2.8	0.018751
261	2.9	0.0189425
261	3	0.0184061
261	3.1	0.0195019
261	3.2	0.0185479
261	3.3	0.0178582
261	3.4	0.0185211
261	3.5	0.0185211
261	3.6	0.0184943
261	3.7	0.0179579
261	3.8	0.0179272
261	3.9	0.0180536
261	4	0.0175441
261	4.1	0.0181034
261	4.2	0.0172222
261	4.3	0.017613
261	4.4	0.017613
261	4.5	0.0177471
261	4.6	0.0170575
261	4.7	0.0168659
261	4.8	0.0169923
261	4.9	0.0176897
261	5	0.0173372
271	0	0.020203
271	0.1	0.0203321
271	0.2	0.0203284
271	0.3	0.0190923
271	0.4	0.0194059
271	0.5	0.0196827
271	0.6	0.0188007
271	0.7	0.0190886
271	0.8	0.0189705
271	0.9	0.0188672
271	1	0.0197122
271	1.1	0.0187565
271	1.2	0.0187565
271	1.3	0.0190738
271	1.4	0.0187269
271	1.5	0.0188745
271	1.6	0.0188266
271	1.7	0.0190517
271	1.8	0.0185314
271	1.9	0.0183838
271	2	0.0184096
271	2.1	0.0184096
271	2.2	0.0187232
271	2.3	0.0180701
271	2.4	0.0191181
271	2.5	0.0193284
271	2.6	0.017941
271	2.7	0.0192251
271	2.8	0.0189483
271	2.9	0.0188893
271	3	0.0181292
271	3.1	0.0181292
271	3.2	0.0179373
271	3.3	0.0179041
271	3.4	0.017893
271	3.5	0.0183063
271	3.6	0.0179815
271	3.7	0.0188782
271	3.8	0.0179077
271	3.9	0.0183985
271	4	0.0183579
271	4.1	0.0173432
271	4.2	0.0173653
271	4.3	0.0182251
271	4.4	0.0180959
271	4.5	0.017845
271	4.6	0.0176937
271	4.7	0.0180886
271	4.8	0.0184428
271	4.9	0.0169225
271	5	0.0169225
281	0	0.0195196
281	0.1	0.0196263
281	0.2	0.0188754
281	0.3	0.0190071
281	0.4	0.0202278
281	0.5	0.0186192
281	0.6	0.0187972
281	0.7	0.0193701
281	0.8	0.0193701
281	0.9	0.0188612
281	1	0.0190712
281	1.1	0.0186263
281	1.2	0.0192598
281	1.3	0.0186548
281	1.4	0.0187438
281	1.5	0.0191281
281	1.6	0.0187829
281	1.7	0.0186157
281	1.8	0.0189751
281	1.9	0.0192313
281	2	0.0185943
281	2.1	0.0193772
281	2.2	0.0179217
281	2.3	0.0190747
281	2.4	0.0181566
281	2.5	0.0185765
281	2.6	0.0185445
281	2.7	0.0182456
281	2.8	0.0180214
281	2.9	0.0180641
281	3	0.0183132
281	3.1	0.0178719
281	3.2	0.0188114
281	3.3	0.018032
281	3.4	0.019242
281	3.5	0.019242
281	3.6	0.0179573
281	3.7	0.0188221
281	3.8	0.018032
281	3.9	0.0183772
281	4	0.018
281	4.1	0.0175801
281	4.2	0.0175089
281	4.3	0.0181423
281	4.4	0.018121
281	4.5	0.0176975
281	4.6	0.0187331
281	4.7	0.0167438
281	4.8	0.016879
281	4.9	0.0174448
281	5	0.0173167
291	0	0.0203505
291	0.1	0.0190034
291	0.2	0.0188557
291	0.3	0.0194674
291	0.4	0.0194124
291	0.5	0.0194777
291	0.6	0.0181306
291	0.7	0.0191134
291	0.8	0.0188797
291	0.9	0.0187698
291	1	0.0193952
291	1.1	0.0193918
291	1.2	0.0188144
291	1.3	0.0198316
291	1.4	0.0186048
291	1.5	0.0183883
291	1.6	0.0187595
291	1.7	0.0193333
291	1.8	0.0194467
291	1.9	0.0190997
291	2	0.0190997
291	2.1	0.0189622
291	2.2	0.0193986
291	2.3	0.0180928
291	2.4	0.0179003
291	2.5	0.0187595
291	2.6	0.0185223
291	2.7	0.0184777
291	2.8	0.0184811
291	2.9	0.0184192
291	3	0.0184192
291	3.1	0.0184021
291	3.2	0.0177423
291	3.3	0.0177216
291	3.4	0.0186186
291	3.5	0.0181031
291	3.6	0.0181546
291	3.7	0.0189519
291	3.8	0.0181271
291	3.9	0.0181271
291	4	0.0172921
291	4.1	0.0180893
291	4.2	0.0177835
291	4.3	0.0180893
291	4.4	0.0182027
291	4.5	0.0180619
291	4.6	0.017756
291	4.7	0.017567
291	4.8	0.0175773
291	4.9	0.0172715
291	5	0.0173883
301	0	0.0199635
301	0.1	0.0191429
301	0.2	0.0196744
301	0.3	0.0199767
301	0.4	0.0195847
301	0.5	0.0193821
301	0.6	0.0191362
301	0.7	0.0187475
301	0.8	0.0186246
301	0.9	0.0186113
301	1	0.0195615
301	1.1	0.0188007
301	1.2	0.0195781
301	1.3	0.0193621
301	1.4	0.0178704
301	1.5	0.0178605
301	1.6	0.0178605
301	1.7	0.0184817
301	1.8	0.0187741
301	1.9	0.018495
301	2	0.0192458
301	2.1	0.0190399
301	2.2	0.0178704
301	2.3	0.0180698
301	2.4	0.018485
301	2.5	0.0181761
301	2.6	0.0182492
301	2.7	0.018402
301	2.8	0.017608
301	2.9	0.0180731
301	3	0.0178804
301	3.1	0.0181262
301	3.2	0.0176179
301	3.3	0.0183522
301	3.4	0.0180764
301	3.5	0.017691
301	3.6	0.017691
301	3.7	0.0185847
301	3.8	0.0182691
301	3.9	0.0179934
301	4	0.0179535
301	4.1	0.0168173
301	4.2	0.0180963
301	4.3	0.0177442
301	4.4	0.0182757
301	4.5	0.0174419
301	4.6	0.0174419
301	4.7	0.0176047
301	4.8	0.017299
301	4.9	0.0172027
301	5	0.0181728
311	0	0.0201125
311	0.1	0.0197299
311	0.2	0.0188875
311	0.3	0.0194212
311	0.4	0.0194502
311	0.5	0.019881
311	0.6	0.0182669
311	0.7	0.0190932
311	0.8	0.0191286
311	0.9	0.0185691
311	1	0.0192026
311	1.1	0.0181543
311	1.2	0.018373
311	1.3	0.0182412
311	1.4	0.0191061
311	1.5	0.0194244
311	1.6	0.0188392
311	1.7	0.0186238
311	1.8	0.0188907
311	1.9	0.0187492
311	2	0.0182958
311	2.1	0.019328
311	2.2	0.0189389
311	2.3	0.0187942
311	2.4	0.0187814
311	2.5	0.0183344
311	2.6	0.0178071
311	2.7	0.0185627
311	2.8	0.0179357
311	2.9	0.0176913
311	3	0.018537
311	3.1	0.0180836
311	3.2	0.0178553
311	3.3	0.0186463
311	3.4	0.0179486
311	3.5	0.0188682
311	3.6	0.0192894
311	3.7	0.0183408
311	3.8	0.0175884
311	3.9	0.0180965
311	4	0.0172637
311	4.1	0.0172637
311	4.2	0.0176849
311	4.3	0.0173312
311	4.4	0.0167395
311	4.5	0.017328
311	4.6	0.0177621
311	4.7	0.0176849
311	4.8	0.0179486
311	4.9	0.0177331
311	5	0.0176849
321	0	0.0190903
321	0.1	0.0191433
321	0.2	0.0199564
321	0.3	0.0195514
321	0.4	0.0193863
321	0.5	0.0193551
321	0.6	0.0194673
321	0.7	0.0194766
321	0.8	0.0190779
321	0.9	0.0189065
321	1	0.0188006
321	1.1	0.0188879
321	1.2	0.0189408
321	1.3	0.019271
321	1.4	0.0185358
321	1.5	0.0192461
321	1.6	0.0193115
321	1.7	0.0195016
321	1.8	0.0179751
321	1.9	0.0177321
321	2	0.0182866
321	2.1	0.0183302
321	2.2	0.0189564
321	2.3	0.018676
321	2.4	0.0184486
321	2.5	0.0183146
321	2.6	0.0192336
321	2.7	0.0186573
321	2.8	0.0192368
321	2.9	0.0192368
321	3	0.018676
321	3.1	0.0186573
321	3.2	0.0178474
321	3.3	0.0181059
321	3.4	0.0172492
321	3.5	0.0181713
321	3.6	0.019109
321	3.7	0.0177726
321	3.8	0.0176885
321	3.9	0.0174268
321	4	0.0179813
321	4.1	0.0177913
321	4.2	0.0182866
321	4.3	0.0177601
321	4.4	0.0183645
321	4.5	0.0177632
321	4.6	0.0171371
321	4.7	0.0169439
321	4.8	0.0169439
321	4.9	0.0172399
321	5	0.0175452
331	0	0.0190937
331	0.1	0.0192296
331	0.2	0.0198066
331	0.3	0.0189456
331	0.4	0.0192054
331	0.5	0.0189758
331	0.6	0.0189758
331	0.7	0.0193595
331	0.8	0.0186375
331	0.9	0.0190514
331	1	0.0191601
331	1.1	0.0195106
331	1.2	0.0194653
331	1.3	0.0182628
331	1.4	0.0187039
331	1.5	0.0193384
331	1.6	0.0193384
331	1.7	0.0190363
331	1.8	0.0189668
331	1.9	0.0184381
331	2	0.0182387
331	2.1	0.0187795
331	2.2	0.0186254
331	2.3	0.0191239
331	2.4	0.0181964
331	2.5	0.0181148
331	2.6	0.018284
331	2.7	0.0184894
331	2.8	0.0183565
331	2.9	0.0179909
331	3	0.0188489
331	3.1	0.0180906
331	3.2	0.0185921
331	3.3	0.0177946
331	3.4	0.0176858
331	3.5	0.0176858
331	3.6	0.018136
331	3.7	0.0178912
331	3.8	0.0172266
331	3.9	0.0181692
331	4	0.0186405
331	4.1	0.0172568
331	4.2	0.0174985
331	4.3	0.0174441
331	4.4	0.0174441
331	4.5	0.0175015
331	4.6	0.017284
331	4.7	0.0181329
331	4.8	0.0177946
331	4.9	0.0178066
331	5	0.0210755
341	0	0.0190381
341	0.1	0.0193783
341	0.2	0.0190469
341	0.3	0.0189384
341	0.4	0.0192903
341	0.5	0.0185894
341	0.6	0.0192082
341	0.7	0.019085
341	0.8	0.0184721
341	0.9	0.0195748
341	1	0.0189472
341	1.1	0.0192111
341	1.2	0.0192111
341	1.3	0.0187419
341	1.4	0.0190733
341	1.5	0.0182199
341	1.6	0.0182639
341	1.7	0.0182199
341	1.8	0.0191584
341	1.9	0.0181056
341	2	0.017827
341	2.1	0.0186833
341	2.2	0.0186833
341	2.3	0.018654
341	2.4	0.018176
341	2.5	0.017912
341	2.6	0.0188152
341	2.7	0.0187566
341	2.8	0.0173548
341	2.9	0.0179589
341	3	0.0177419
341	3.1	0.0184721
341	3.2	0.0184633
341	3.3	0.0184457
341	3.4	0.0177918
341	3.5	0.0179853
341	3.6	0.0181701
341	3.7	0.0185015
341	3.8	0.0180557
341	3.9	0.0176598
341	4	0.0170147
341	4.1	0.0170147
341	4.2	0.0180293
341	4.3	0.0179795
341	4.4	0.0182434
341	4.5	0.0181789
341	4.6	0.0179384
341	4.7	0.0186012
341	4.8	0.019132
341	4.9	0.0253783
341	5	0.0254985
351	0	0.0200228
351	0.1	0.0196638
351	0.2	0.02
351	0.3	0.0199544
351	0.4	0.0193305
351	0.5	0.0192108
351	0.6	0.0193761
351	0.7	0.0198575
351	0.8	0.0183362
351	0.9	0.0183362
351	1	0.0195413
351	1.1	0.0199516
351	1.2	0.0183048
351	1.3	0.0194644
351	1.4	0.0184103
351	1.5	0.0187863
351	1.6	0.0190171
351	1.7	0.0178405
351	1.8	0.0193875
351	1.9	0.0182536
351	2	0.0182536
351	2.1	0.0176895
351	2.2	0.0192222
351	2.3	0.0184473
351	2.4	0.0184729
351	2.5	0.0179687
351	2.6	0.0179972
351	2.7	0.018359
351	2.8	0.0175385
351	2.9	0.0175385
351	3	0.0181937
351	3.1	0.0180741
351	3.2	0.0186125
351	3.3	0.0177806
351	3.4	0.0184615
351	3.5	0.017943
351	3.6	0.0181738
351	3.7	0.0182735
351	3.8	0.0169316
351	3.9	0.0168205
351	4	0.0187749
351	4.1	0.0174986
351	4.2	0.0178205
351	4.3	0.0176154
351	4.4	0.017698
351	4.5	0.0173761
351	4.6	0.0188348
351	4.7	0.0221254
351	4.8	0.0264786
351	4.9	0.0289915
351	5	0.0323732
361	0	0.0198421
361	0.1	0.0192715
361	0.2	0.0201468
361	0.3	0.0188809
361	0.4	0.0191274
361	0.5	0.0183712
361	0.6	0.0197036
361	0.7	0.02
361	0.8	0.02
361	0.9	0.0186011
361	1	0.019385
361	1.1	0.0188338
361	1.2	0.0199197
361	1.3	0.0191745
361	1.4	0.0185485
361	1.5	0.0189806
361	1.6	0.0183989
361	1.7	0.0191967
361	1.8	0.0190582
361	1.9	0.0190637
361	2	0.0188116
361	2.1	0.018687
361	2.2	0.0183684
361	2.3	0.0194488
361	2.4	0.0189972
361	2.5	0.0186288
361	2.6	0.0175679
361	2.7	0.0175596
361	2.8	0.0185817
361	2.9	0.0183961
361	3	0.0178476
361	3.1	0.0176288
361	3.2	0.0181357
361	3.3	0.0181745
361	3.4	0.0186731
361	3.5	0.0177036
361	3.6	0.0174294
361	3.7	0.0174294
361	3.8	0.0177812
361	3.9	0.0178421
361	4	0.0177618
361	4.1	0.0178947
361	4.2	0.0179668
361	4.3	0.017169
361	4.4	0.0183435
361	4.5	0.0198338
361	4.6	0.0261634
361	4.7	0.0251828
361	4.8	0.0315208
361	4.9	0.0357175
361	5	0.0389363
371	0	0.0195175
371	0.1	0.0196685
371	0.2	0.0196442
371	0.3	0.0183989
371	0.4	0.0193261
371	0.5	0.0193558
371	0.6	0.019504
371	0.7	0.019504
371	0.8	0.0188571
371	0.9	0.0188814
371	1	0.0185984
371	1.1	0.0190404
371	1.2	0.0188464
371	1.3	0.018814
371	1.4	0.0186496
371	1.5	0.0189892
371	1.6	0.0189865
371	1.7	0.0194474
371	1.8	0.0184313
371	1.9	0.0185175
371	2	0.0190836
371	2.1	0.0185148
371	2.2	0.0188652
371	2.3	0.0183531
371	2.4	0.0186226
371	2.5	0.0178032
371	2.6	0.0178275
371	2.7	0.0194178
371	2.8	0.0179811
371	2.9	0.0177089
371	3	0.0175633
371	3.1	0.0190997
371	3.2	0.0191456
371	3.3	0.0184609
371	3.4	0.0184016
371	3.5	0.0181348
371	3.6	0.0186038
371	3.7	0.0179596
371	3.8	0.0179623
371	3.9	0.0180809
371	4	0.0184097
371	4.1	0.0171132
371	4.2	0.0179623
371	4.3	0.0176846
371	4.4	0.0211105
371	4.5	0.0238302
371	4.6	0.0278356
371	4.7	0.0335714
371	4.8	0.0368437
371	4.9	0.0386496
371	5	0.041876
381	0	0.0195118
381	0.1	0.0197218
381	0.2	0.0206929
381	0.3	0.0194068
381	0.4	0.0200184
381	0.5	0.0200184
381	0.6	0.0193281
381	0.7	0.0188976
381	0.8	0.0191601
381	0.9	0.0188189
381	1	0.0185617
381	1.1	0.0189895
381	1.2	0.0186667
381	1.3	0.0185013
381	1.4	0.0184383
381	1.5	0.018937
381	1.6	0.0189344
381	1.7	0.0191522
381	1.8	0.018168
381	1.9	0.0195092
381	2	0.0179081
381	2.1	0.018664
381	2.2	0.0182152
381	2.3	0.0186982
381	2.4	0.0183648
381	2.5	0.0186168
381	2.6	0.0186168
381	2.7	0.0176798
381	2.8	0.0186798
381	2.9	0.0190761
381	3	0.0176903
381	3.1	0.0185906
381	3.2	0.0177795
381	3.3	0.0178609
381	3.4	0.0183753
381	3.5	0.0183465
381	3.6	0.0174593
381	3.7	0.018042
381	3.8	0.0177717
381	3.9	0.0175249
381	4	0.0178451
381	4.1	0.017895
381	4.2	0.0189764
381	4.3	0.0233386
381	4.4	0.0225512
381	4.5	0.0296824
381	4.6	0.0344961
381	4.7	0.0375249
381	4.8	0.0393045
381	4.9	0.0396824
381	5	0.0418871
391	0	0.0193862
391	0.1	0.0185166
391	0.2	0.0184425
391	0.3	0.0186496
391	0.4	0.0188772
391	0.5	0.0188926
391	0.6	0.0192788
391	0.7	0.0199616
391	0.8	0.0187801
391	0.9	0.0194092
391	1	0.0200691
391	1.1	0.0185729
391	1.2	0.0184015
391	1.3	0.0192046
391	1.4	0.0188645
391	1.5	0.0188465
391	1.6	0.0186829
391	1.7	0.0196061
391	1.8	0.0187826
391	1.9	0.0183427
391	2	0.0183581
391	2.1	0.0193964
391	2.2	0.019289
391	2.3	0.0183223
391	2.4	0.0186573
391	2.5	0.018468
391	2.6	0.0192916
391	2.7	0.0182276
391	2.8	0.0184194
391	2.9	0.0180537
391	3	0.0178184
391	3.1	0.0183325
391	3.2	0.0180818
391	3.3	0.0181151
391	3.4	0.0181151
391	3.5	0.0188645
391	3.6	0.017913
391	3.7	0.0185294
391	3.8	0.0182123
391	3.9	0.0186266
391	4	0.0183632
391	4.1	0.0192404
391	4.2	0.0235013
391	4.3	0.0253171
391	4.4	0.0317852
391	4.5	0.0341228
391	4.6	0.0374169
391	4.7	0.0394783
391	4.8	0.0395985
391	4.9	0.040867
391	5	0.0384604
401	0	0.0195012
401	0.1	0.0200549
401	0.2	0.0188529
401	0.3	0.0181247
401	0.4	0.0181247
401	0.5	0.0193242
401	0.6	0.0194464
401	0.7	0.0192269
401	0.8	0.0192195
401	0.9	0.0189701
401	1	0.0194389
401	1.1	0.0198479
401	1.2	0.0188853
401	1.3	0.0197007
401	1.4	0.0197007
401	1.5	0.0191347
401	1.6	0.0181796
401	1.7	0.0185486
401	1.8	0.0185935
401	1.9	0.0182693
401	2	0.0184489
401	2.1	0.018197
401	2.2	0.0183242
401	2.3	0.0180798
401	2.4	0.0182718
401	2.5	0.0182768
401	2.6	0.0181696
401	2.7	0.0186234
401	2.8	0.018182
401	2.9	0.018798
401	3	0.0186608
401	3.1	0.0191845
401	3.2	0.0177182
401	3.3	0.0185012
401	3.4	0.0185187
401	3.5	0.0184015
401	3.6	0.017793
401	3.7	0.0187307
401	3.8	0.0179701
401	3.9	0.0186534
401	4	0.0200973
401	4.1	0.0209352
401	4.2	0.0266135
401	4.3	0.0307032
401	4.4	0.0360673
401	4.5	0.037616
401	4.6	0.0389302
401	4.7	0.0391496
401	4.8	0.0370424
401	4.9	0.0391945
401	5	0.0378404
411	0	0.0190316
411	0.1	0.0189002
411	0.2	0.019253
411	0.3	0.0192214
411	0.4	0.0192214
411	0.5	0.0201727
411	0.6	0.019253
411	0.7	0.0192603
411	0.8	0.0193309
411	0.9	0.0199465
411	1	0.0194063
411	1.1	0.0191727
411	1.2	0.0187299
411	1.3	0.019618
411	1.4	0.0194988
411	1.5	0.018747
411	1.6	0.0180876
411	1.7	0.0174526
411	1.8	0.0181363
411	1.9	0.0182141
411	2	0.0180341
411	2.1	0.0183504
411	2.2	0.0186886
411	2.3	0.0180292
411	2.4	0.0193285
411	2.5	0.0193285
411	2.6	0.0194355
411	2.7	0.0189392
411	2.8	0.0182555
411	2.9	0.0185888
411	3	0.0184818
411	3.1	0.0178224
411	3.2	0.018781
411	3.3	0.018837
411	3.4	0.0175036
411	3.5	0.0174307
411	3.6	0.0183747
411	3.7	0.0183698
411	3.8	0.0186448
411	3.9	0.0214063
411	4	0.0217859
411	4.1	0.0288808
411	4.2	0.0333309
411	4.3	0.0361436
411	4.4	0.0377056
411	4.5	0.0383771
411	4.6	0.0386861
411	4.7	0.0392336
411	4.8	0.0387543
411	4.9	0.0394769
411	5	0.0385377
421	0	0.0195582
421	0.1	0.019304
421	0.2	0.018943
421	0.3	0.018943
421	0.4	0.0193278
421	0.5	0.0192755
421	0.6	0.0194513
421	0.7	0.019152
421	0.8	0.0187815
421	0.9	0.0195511
421	1	0.0194062
421	1.1	0.0194489
421	1.2	0.0191069
421	1.3	0.0191283
421	1.4	0.0188504
421	1.5	0.0189097
421	1.6	0.0191235
421	1.7	0.01881
421	1.8	0.0190689
421	1.9	0.0185297
421	2	0.0184632
421	2.1	0.0192708
421	2.2	0.0172352
421	2.3	0.01719
421	2.4	0.0178765
421	2.5	0.0185606
421	2.6	0.0183753
421	2.7	0.0180736
421	2.8	0.0186366
421	2.9	0.0176057
421	3	0.0183872
421	3.1	0.018152
421	3.2	0.0185297
421	3.3	0.018639
421	3.4	0.018639
421	3.5	0.0189359
421	3.6	0.0181686
421	3.7	0.0181829
421	3.8	0.0218622
421	3.9	0.023133
421	4	0.0276746
421	4.1	0.0324157
421	4.2	0.0344632
421	4.3	0.0371591
421	4.4	0.0377055
421	4.5	0.0380143
421	4.6	0.0378836
421	4.7	0.0382874
421	4.8	0.0384917
421	4.9	0.0383658
421	5	0.0379216
431	0	0.0195012
431	0.1	0.0192923
431	0.2	0.0188817
431	0.3	0.0188817
431	0.4	0.0196334
431	0.5	0.0194316
431	0.6	0.0184826
431	0.7	0.0192413
431	0.8	0.0187309
431	0.9	0.0184548
431	1	0.0188794
431	1.1	0.0190905
431	1.2	0.0185684
431	1.3	0.0190139
431	1.4	0.019007
431	1.5	0.0184826
431	1.6	0.0189559
431	1.7	0.0186265
431	1.8	0.0189559
431	1.9	0.0180325
431	2	0.0187239
431	2.1	0.0184362
431	2.2	0.0187401
431	2.3	0.0189629
431	2.4	0.0189606
431	2.5	0.0189513
431	2.6	0.0181972
431	2.7	0.0186381
431	2.8	0.0184664
431	2.9	0.0185197
431	3	0.0174432
431	3.1	0.0178329
431	3.2	0.0181787
431	3.3	0.0186798
431	3.4	0.0178979
431	3.5	0.0177146
431	3.6	0.0180418
431	3.7	0.0201508
431	3.8	0.0225499
431	3.9	0.0293063
431	4	0.0320626
431	4.1	0.0347239
431	4.2	0.0349374
431	4.3	0.0356543
431	4.4	0.0358121
431	4.5	0.0366032
431	4.6	0.0366961
431	4.7	0.0380464
431	4.8	0.0363805
431	4.9	0.0373596
431	5	0.036413
441	0	0.0188413
441	0.1	0.0201519
441	0.2	0.019068
441	0.3	0.0202426
441	0.4	0.0190181
441	0.5	0.0188866
441	0.6	0.0189955
441	0.7	0.0198435
441	0.8	0.0190499
441	0.9	0.0197868
441	1	0.0194263
441	1.1	0.0191519
441	1.2	0.0188798
441	1.3	0.0189501
441	1.4	0.0194558
441	1.5	0.0188571
441	1.6	0.0187778
441	1.7	0.0188435
441	1.8	0.0191542
441	1.9	0.0187188
441	2	0.0185918
441	2.1	0.018093
441	2.2	0.018551
441	2.3	0.0184354
441	2.4	0.0187506
441	2.5	0.0193039
441	2.6	0.0192789
441	2.7	0.0191746
441	2.8	0.0180748
441	2.9	0.0185125
441	3	0.0176122
441	3.1	0.0185147
441	3.2	0.0181882
441	3.3	0.0181066
441	3.4	0.0171383
441	3.5	0.0171655
441	3.6	0.0208912
441	3.7	0.0229116
441	3.8	0.0281723
441	3.9	0.0329887
441	4	0.0359365
441	4.1	0.0345215
441	4.2	0.036424
441	4.3	0.0349184
441	4.4	0.0354354
441	4.5	0.0349773
441	4.6	0.0353401
441	4.7	0.0353401
441	4.8	0.0356372
441	4.9	0.0351134
441	5	0.0355918
451	0	0.019969
451	0.1	0.0193991
451	0.2	0.0193171
451	0.3	0.0194767
451	0.4	0.0191996
451	0.5	0.0185743
451	0.6	0.0194812
451	0.7	0.0194856
451	0.8	0.020031
451	0.9	0.0193282
451	1	0.0188647
451	1.1	0.0186984
451	1.2	0.018459
451	1.3	0.0191663
451	1.4	0.0190333
451	1.5	0.0186874
451	1.6	0.0197251
451	1.7	0.0196585
451	1.8	0.0183659
451	1.9	0.0182705
451	2	0.0186053
451	2.1	0.0187206
451	2.2	0.0189601
451	2.3	0.0189024
451	2.4	0.0188093
451	2.5	0.0180488
451	2.6	0.0184213
451	2.7	0.0183592
451	2.8	0.0174701
451	2.9	0.0182772
451	3	0.0187517
451	3.1	0.0180576
451	3.2	0.017765
451	3.3	0.0181996
451	3.4	0.018071
451	3.5	0.0214568
451	3.6	0.023071
451	3.7	0.0281308
451	3.8	0.0329667
451	3.9	0.0353725
451	4	0.035612
451	4.1	0.0334834
451	4.2	0.0341707
451	4.3	0.035337
451	4.4	0.0354102
451	4.5	0.0351907
451	4.6	0.0352106
451	4.7	0.0333016
451	4.8	0.0346874
451	4.9	0.0347361
451	5	0.035306
461	0	0.0195727
461	0.1	0.0190217
461	0.2	0.0200846
461	0.3	0.0199978
461	0.4	0.0193991
461	0.5	0.0193015
461	0.6	0.0189089
461	0.7	0.0191388
461	0.8	0.0187223
461	0.9	0.019577
461	1	0.0187809
461	1.1	0.0186963
461	1.2	0.0191974
461	1.3	0.018744
461	1.4	0.0191475
461	1.5	0.0191063
461	1.6	0.0205813
461	1.7	0.0186399
461	1.8	0.0192169
461	1.9	0.0190347
461	2	0.0184946
461	2.1	0.0181432
461	2.2	0.0193232
461	2.3	0.0184881
461	2.4	0.0185553
461	2.5	0.0185575
461	2.6	0.0195315
461	2.7	0.0176746
461	2.8	0.0184577
461	2.9	0.0186443
461	3	0.0184469
461	3.1	0.018436
461	3.2	0.0173861
461	3.3	0.01759
461	3.4	0.0202993
461	3.5	0.0231562
461	3.6	0.0278894
461	3.7	0.030974
461	3.8	0.0332126
461	3.9	0.0329089
461	4	0.0331432
461	4.1	0.0342451
461	4.2	0.0346616
461	4.3	0.034397
461	4.4	0.0324902
461	4.5	0.0324902
461	4.6	0.0340499
461	4.7	0.0331302
461	4.8	0.0331692
461	4.9	0.0352321
461	5	0.0362603
471	0	0.0193418
471	0.1	0.0191529
471	0.2	0.0191741
471	0.3	0.0188896
471	0.4	0.0188875
471	0.5	0.019448
471	0.6	0.0185924
471	0.7	0.0186815
471	0.8	0.0188917
471	0.9	0.0192994
471	1	0.0197304
471	1.1	0.01931
471	1.2	0.0193567
471	1.3	0.0188896
471	1.4	0.0188047
471	1.5	0.0186709
471	1.6	0.0193928
471	1.7	0.0187028
471	1.8	0.0193376
471	1.9	0.0190255
471	2	0.0181338
471	2.1	0.0184246
