231	4.8	0.0479048
231	4.9	0.0478442
231	5	0.049026
241	0	0.0284772
241	0.1	0.0274398
241	0.2	0.028444
241	0.3	0.0277178
241	0.4	0.0277178
241	0.5	0.0273942
241	0.6	0.0271618
241	0.7	0.0272282
241	0.8	0.0273693
241	0.9	0.0265477
241	1	0.0263859
241	1.1	0.0263859
241	1.2	0.0265436
241	1.3	0.0288589
241	1.4	0.0266763
241	1.5	0.0266556
241	1.6	0.0264938
241	1.7	0.0261577
241	1.8	0.0261618
241	1.9	0.0258672
241	2	0.0272573
241	2.1	0.0265021
241	2.2	0.0265021
241	2.3	0.0252116
241	2.4	0.0269461
241	2.5	0.0251784
241	2.6	0.0251037
241	2.7	0.0251867
241	2.8	0.0263237
241	2.9	0.0263237
241	3	0.0247759
241	3.1	0.0247718
241	3.2	0.0274108
241	3.3	0.0286805
241	3.4	0.0361701
241	3.5	0.0398797
241	3.6	0.042751
241	3.7	0.0446598
241	3.8	0.0457801
241	3.9	0.0464149
241	4	0.0465809
241	4.1	0.0474855
241	4.2	0.0472448
241	4.3	0.046751
241	4.4	0.046751
241	4.5	0.0452905
241	4.6	0.046166
241	4.7	0.0461784
241	4.8	0.0459502
241	4.9	0.0466805
241	5	0.0442282
251	0	0.0286255
251	0.1	0.027992
251	0.2	0.0285418
251	0.3	0.0275857
251	0.4	0.0275857
251	0.5	0.0259243
251	0.6	0.0278406
251	0.7	0.0276414
251	0.8	0.0275378
251	0.9	0.0273665
251	1	0.0262271
251	1.1	0.0262271
251	1.2	0.0275339
251	1.3	0.0272072
251	1.4	0.0271673
251	1.5	0.0267649
251	1.6	0.0264183
251	1.7	0.025749
251	1.8	0.025745
251	1.9	0.0258486
251	2	0.0276375
251	2.1	0.0266215
251	2.2	0.0266175
251	2.3	0.0271195
251	2.4	0.0254701
251	2.5	0.025494
251	2.6	0.0257888
251	2.7	0.0266853
251	2.8	0.0260996
251	2.9	0.0251554
251	3	0.024988
251	3.1	0.0251594
251	3.2	0.0323665
251	3.3	0.0380438
251	3.4	0.0411873
251	3.5	0.0395936
251	3.6	0.0402988
251	3.7	0.0438406
251	3.8	0.0455817
251	3.9	0.0433745
251	4	0.0434382
251	4.1	0.045239
251	4.2	0.0449761
251	4.3	0.0449761
251	4.4	0.0442829
251	4.5	0.0450956
251	4.6	0.0455458
251	4.7	0.0455458
251	4.8	0.0429801
251	4.9	0.0426056
251	5	0.0444263
261	0	0.0288008
261	0.1	0.0285172
261	0.2	0.0277318
261	0.3	0.0275479
261	0.4	0.0289502
261	0.5	0.0285556
261	0.6	0.0278812
261	0.7	0.0278429
261	0.8	0.0281533
261	0.9	0.0271992
261	1	0.0283755
261	1.1	0.0283257
261	1.2	0.0268084
261	1.3	0.0262069
261	1.4	0.0262069
261	1.5	0.0257701
261	1.6	0.026249
261	1.7	0.0264943
261	1.8	0.0262222
261	1.9	0.0259617
261	2	0.0268812
261	2.1	0.028272
261	2.2	0.0281916
261	2.3	0.0258314
261	2.4	0.0253985
261	2.5	0.0253831
261	2.6	0.0275594
261	2.7	0.0255977
261	2.8	0.0236092
261	2.9	0.0265939
261	3	0.0296628
261	3.1	0.0354406
261	3.2	0.0392567
261	3.3	0.0406054
261	3.4	0.0407663
261	3.5	0.0421111
261	3.6	0.0423065
261	3.7	0.0409234
261	3.8	0.0424444
261	3.9	0.0404943
261	4	0.0404943
261	4.1	0.0425824
261	4.2	0.0411686
261	4.3	0.0411686
261	4.4	0.0413372
261	4.5	0.0417548
261	4.6	0.0425096
261	4.7	0.0425096
261	4.8	0.0415785
261	4.9	0.0417203
261	5	0.0423487
271	0	0.0286236
271	0.1	0.0290627
271	0.2	0.029203
271	0.3	0.0292583
271	0.4	0.0269077
271	0.5	0.0279299
271	0.6	0.0273506
271	0.7	0.0273506
271	0.8	0.0289705
271	0.9	0.0290517
271	1	0.0290517
271	1.1	0.0269889
271	1.2	0.0271402
271	1.3	0.0267491
271	1.4	0.0267491
271	1.5	0.0271218
271	1.6	0.0270554
271	1.7	0.027524
271	1.8	0.0269852
271	1.9	0.0269077
271	2	0.0263026
271	2.1	0.0263026
271	2.2	0.027155
271	2.3	0.0257011
271	2.4	0.0266605
271	2.5	0.0266125
271	2.6	0.0250849
271	2.7	0.025679
271	2.8	0.0252731
271	2.9	0.0320923
271	3	0.0376015
271	3.1	0.0382804
271	3.2	0.0391882
271	3.3	0.0401513
271	3.4	0.0395572
271	3.5	0.0407417
271	3.6	0.0407638
271	3.7	0.0416937
271	3.8	0.0409483
271	3.9	0.0409483
271	4	0.0403432
271	4.1	0.0395129
271	4.2	0.0405461
271	4.3	0.0405461
271	4.4	0.0405314
271	4.5	0.0409631
271	4.6	0.042524
271	4.7	0.042524
271	4.8	0.0404317
271	4.9	0.0419815
271	5	0.0419815
281	0	0.0278114
281	0.1	0.0275907
281	0.2	0.0281068
281	0.3	0.0281068
281	0.4	0.0281459
281	0.5	0.0288612
281	0.6	0.0274448
281	0.7	0.027274
281	0.8	0.02821
281	0.9	0.0275409
281	1	0.0275409
281	1.1	0.026879
281	1.2	0.0269644
281	1.3	0.026758
281	1.4	0.0267509
281	1.5	0.0269573
281	1.6	0.0271388
281	1.7	0.0268043
281	1.8	0.0260996
281	1.9	0.0261993
281	2	0.0268683
281	2.1	0.0268683
281	2.2	0.0262171
281	2.3	0.0277616
281	2.4	0.0261103
281	2.5	0.024573
281	2.6	0.0239609
281	2.7	0.0262313
281	2.8	0.0332171
281	2.9	0.0348007
281	3	0.038306
281	3.1	0.0380996
281	3.2	0.038548
281	3.3	0.0388612
281	3.4	0.0392206
281	3.5	0.0372918
281	3.6	0.0372918
281	3.7	0.0398007
281	3.8	0.0395623
281	3.9	0.0395623
281	4	0.0388897
281	4.1	0.0382135
281	4.2	0.0396975
281	4.3	0.0396975
281	4.4	0.04121
281	4.5	0.0399786
281	4.6	0.0399786
281	4.7	0.0379466
281	4.8	0.0389786
281	4.9	0.0397829
281	5	0.0397829
291	0	0.0274708
291	0.1	0.0278797
291	0.2	0.0289038
291	0.3	0.0288694
291	0.4	0.0285326
291	0.5	0.0276598
291	0.6	0.0275017
291	0.7	0.0277079
291	0.8	0.0274708
291	0.9	0.0261409
291	1	0.0261409
291	1.1	0.0265464
291	1.2	0.0283574
291	1.3	0.0264983
291	1.4	0.0264467
291	1.5	0.0266907
291	1.6	0.0261306
291	1.7	0.0258625
291	1.8	0.0269931
291	1.9	0.0265876
291	2	0.0259038
291	2.1	0.0259038
291	2.2	0.0272749
291	2.3	0.0256495
291	2.4	0.0239485
291	2.5	0.0238935
291	2.6	0.0282474
291	2.7	0.0336873
291	2.8	0.0362577
291	2.9	0.0376426
291	3	0.0371306
291	3.1	0.0385464
291	3.2	0.0386942
291	3.3	0.0382199
291	3.4	0.0384089
291	3.5	0.0384089
291	3.6	0.0389416
291	3.7	0.0387113
291	3.8	0.0384708
291	3.9	0.0384708
291	4	0.0373608
291	4.1	0.0373196
291	4.2	0.0369863
291	4.3	0.0369863
291	4.4	0.0376289
291	4.5	0.0384364
291	4.6	0.0384364
291	4.7	0.0381821
291	4.8	0.0374605
291	4.9	0.0382337
291	5	0.0382337
301	0	0.0275947
301	0.1	0.0288571
301	0.2	0.0287475
301	0.3	0.0282326
301	0.4	0.0287076
301	0.5	0.0283455
301	0.6	0.0282326
301	0.7	0.0280133
301	0.8	0.0282824
301	0.9	0.0266645
301	1	0.0266645
301	1.1	0.0266877
301	1.2	0.0279468
301	1.3	0.028
301	1.4	0.0264585
301	1.5	0.0269967
301	1.6	0.0276512
301	1.7	0.0275648
301	1.8	0.027103
301	1.9	0.0275548
301	2	0.0277874
301	2.1	0.0277674
301	2.2	0.0259302
301	2.3	0.02399
301	2.4	0.0205316
301	2.5	0.0289037
301	2.6	0.0335415
301	2.7	0.0363256
301	2.8	0.0369502
301	2.9	0.0361262
301	3	0.035691
301	3.1	0.0353854
301	3.2	0.0354219
301	3.3	0.036113
301	3.4	0.0373488
301	3.5	0.0373488
301	3.6	0.0363754
301	3.7	0.0360498
301	3.8	0.036804
301	3.9	0.036804
301	4	0.038505
301	4.1	0.0372425
301	4.2	0.0372425
301	4.3	0.0377442
301	4.4	0.0361229
301	4.5	0.0362226
301	4.6	0.0362226
301	4.7	0.0376977
301	4.8	0.0374917
301	4.9	0.0376279
301	5	0.0376279
311	0	0.027672
311	0.1	0.0278875
311	0.2	0.0277846
311	0.3	0.028299
311	0.4	0.0278167
311	0.5	0.0285048
311	0.6	0.0283923
311	0.7	0.0269807
311	0.8	0.027299
311	0.9	0.0268135
311	1	0.0268103
311	1.1	0.0288232
311	1.2	0.0269871
311	1.3	0.0269775
311	1.4	0.0268682
311	1.5	0.0274309
311	1.6	0.0264341
311	1.7	0.026418
311	1.8	0.0272444
311	1.9	0.026254
311	2	0.0258971
311	2.1	0.0253698
311	2.2	0.0231833
311	2.3	0.0214759
311	2.4	0.0281479
311	2.5	0.0348489
311	2.6	0.0355563
311	2.7	0.0338424
311	2.8	0.0339453
311	2.9	0.0362251
311	3	0.0371865
311	3.1	0.0361447
311	3.2	0.0361608
311	3.3	0.0366302
311	3.4	0.035492
311	3.5	0.035492
311	3.6	0.0363537
311	3.7	0.0376559
311	3.8	0.0361383
311	3.9	0.0360997
311	4	0.0356881
311	4.1	0.0361704
311	4.2	0.0361704
311	4.3	0.035955
311	4.4	0.0352669
311	4.5	0.034672
311	4.6	0.034672
311	4.7	0.0361897
311	4.8	0.0352122
311	4.9	0.0370482
311	5	0.0370482
321	0	0.0280249
321	0.1	0.0281869
321	0.2	0.0281402
321	0.3	0.0280405
321	0.4	0.0279844
321	0.5	0.0279844
321	0.6	0.0278474
321	0.7	0.0282617
321	0.8	0.0277134
321	0.9	0.027648
321	1	0.0287944
321	1.1	0.0266729
321	1.2	0.0287695
321	1.3	0.0287009
321	1.4	0.0268224
321	1.5	0.0272118
321	1.6	0.0274517
321	1.7	0.0273769
321	1.8	0.0263707
321	1.9	0.0265327
321	2	0.0262492
321	2.1	0.0240872
321	2.2	0.0221526
321	2.3	0.0292025
321	2.4	0.0331121
321	2.5	0.0340623
321	2.6	0.0333302
321	2.7	0.0331495
321	2.8	0.0331526
321	2.9	0.0342928
321	3	0.0335265
321	3.1	0.0335265
321	3.2	0.0346947
321	3.3	0.0349502
321	3.4	0.0333614
321	3.5	0.0333614
321	3.6	0.0345265
321	3.7	0.0341215
321	3.8	0.0345358
321	3.9	0.0368754
321	4	0.0363863
321	4.1	0.0353988
321	4.2	0.0353988
321	4.3	0.034676
321	4.4	0.0362617
321	4.5	0.0349751
321	4.6	0.0349751
321	4.7	0.0346822
321	4.8	0.0355483
321	4.9	0.0355483
321	5	0.0335732
331	0	0.0281178
331	0.1	0.0281027
331	0.2	0.0280937
331	0.3	0.0294683
331	0.4	0.0278489
331	0.5	0.0286405
331	0.6	0.0284924
331	0.7	0.0279063
331	0.8	0.0288036
331	0.9	0.0284894
331	1	0.0276163
331	1.1	0.028139
331	1.2	0.0268157
331	1.3	0.0266828
331	1.4	0.0271692
331	1.5	0.0264562
331	1.6	0.0265136
331	1.7	0.0263897
331	1.8	0.0263474
331	1.9	0.0253927
331	2	0.0230906
331	2.1	0.0231994
331	2.2	0.0274955
331	2.3	0.0313867
331	2.4	0.0322749
331	2.5	0.0322266
331	2.6	0.0323112
331	2.7	0.032432
331	2.8	0.0328731
331	2.9	0.0323082
331	3	0.0342991
331	3.1	0.0343172
331	3.2	0.0327281
331	3.3	0.0341873
331	3.4	0.0333444
331	3.5	0.0333444
331	3.6	0.0331511
331	3.7	0.0319547
331	3.8	0.0322175
331	3.9	0.0346254
331	4	0.0346918
331	4.1	0.0343595
331	4.2	0.0343595
331	4.3	0.0336193
331	4.4	0.0346556
331	4.5	0.0348218
331	4.6	0.0348218
331	4.7	0.0339668
331	4.8	0.0338882
331	4.9	0.0338882
331	5	0.033719
341	0	0.0275015
341	0.1	0.028217
341	0.2	0.0282434
341	0.3	0.0291026
341	0.4	0.0299384
341	0.5	0.0288504
341	0.6	0.0284487
341	0.7	0.0284194
341	0.8	0.027217
341	0.9	0.0269853
341	1	0.0282639
341	1.1	0.0287243
341	1.2	0.0274282
341	1.3	0.0275073
341	1.4	0.0275103
341	1.5	0.0269443
341	1.6	0.027651
341	1.7	0.0276833
341	1.8	0.0264721
341	1.9	0.0247331
341	2	0.0200264
341	2.1	0.0275396
341	2.2	0.0306657
341	2.3	0.0323724
341	2.4	0.032566
341	2.5	0.0314106
341	2.6	0.0311877
341	2.7	0.0309032
341	2.8	0.0309032
341	2.9	0.0310264
341	3	0.0327331
341	3.1	0.0327859
341	3.2	0.0331525
341	3.3	0.0315777
341	3.4	0.0312933
341	3.5	0.0312933
341	3.6	0.0323079
341	3.7	0.0327537
341	3.8	0.0328416
341	3.9	0.0334018
341	4	0.033651
341	4.1	0.0328328
341	4.2	0.0328328
341	4.3	0.0312933
341	4.4	0.0335044
341	4.5	0.0319795
341	4.6	0.0319795
341	4.7	0.0324135
341	4.8	0.0326041
341	4.9	0.0326041
341	5	0.0329941
351	0	0.0278575
351	0.1	0.0287977
351	0.2	0.0286781
351	0.3	0.0284188
351	0.4	0.0281567
351	0.5	0.0291425
351	0.6	0.0286154
351	0.7	0.0271994
351	0.8	0.0271339
351	0.9	0.0270655
351	1	0.0283248
351	1.1	0.0256695
351	1.2	0.026792
351	1.3	0.0267977
351	1.4	0.0270199
351	1.5	0.0270684
351	1.6	0.0274359
351	1.7	0.0272593
351	1.8	0.0262479
351	1.9	0.022396
351	2	0.0268063
351	2.1	0.0299601
351	2.2	0.0318889
351	2.3	0.0325926
351	2.4	0.0326011
351	2.5	0.0315242
351	2.6	0.0323932
351	2.7	0.0312707
351	2.8	0.0312792
351	2.9	0.0317892
351	3	0.0314473
351	3.1	0.0315641
351	3.2	0.0318063
351	3.3	0.0306809
351	3.4	0.0316268
351	3.5	0.0316268
351	3.6	0.0303761
351	3.7	0.0308803
351	3.8	0.0322991
351	3.9	0.0323048
351	4	0.0306439
351	4.1	0.03149
351	4.2	0.03149
351	4.3	0.032359
351	4.4	0.0317635
351	4.5	0.0319003
351	4.6	0.0319003
351	4.7	0.0327037
351	4.8	0.0316695
351	4.9	0.0316695
351	5	0.0317521
361	0	0.0283102
361	0.1	0.0296925
361	0.2	0.0296316
361	0.3	0.0289307
361	0.4	0.0270443
361	0.5	0.0272909
361	0.6	0.0273878
361	0.7	0.0279778
361	0.8	0.0281634
361	0.9	0.0279834
361	1	0.0278283
361	1.1	0.0281053
361	1.2	0.0285319
361	1.3	0.0285291
361	1.4	0.026903
361	1.5	0.0273878
361	1.6	0.0275623
361	1.7	0.0264432
361	1.8	0.022626
361	1.9	0.0240443
361	2	0.0281219
361	2.1	0.0298947
361	2.2	0.0292299
361	2.3	0.0315651
361	2.4	0.0315706
361	2.5	0.0296565
361	2.6	0.0297535
361	2.7	0.0312715
361	2.8	0.0313241
361	2.9	0.0304681
361	3	0.0284515
361	3.1	0.028662
361	3.2	0.0308892
361	3.3	0.0312881
361	3.4	0.0302438
361	3.5	0.0302438
361	3.6	0.0309834
361	3.7	0.0318615
361	3.8	0.0290249
361	3.9	0.0290277
361	4	0.0312964
361	4.1	0.0306454
361	4.2	0.0306454
361	4.3	0.0313629
361	4.4	0.0307729
361	4.5	0.0297341
361	4.6	0.0297341
361	4.7	0.0307313
361	4.8	0.0301274
361	4.9	0.0301274
361	5	0.0301274
371	0	0.0282776
371	0.1	0.0285121
371	0.2	0.0282561
371	0.3	0.0281563
371	0.4	0.0285067
371	0.5	0.0277574
371	0.6	0.0277574
371	0.7	0.0293073
371	0.8	0.0275391
371	0.9	0.0275256
371	1	0.0266658
371	1.1	0.026779
371	1.2	0.0283639
371	1.3	0.0283585
371	1.4	0.027496
371	1.5	0.0283019
371	1.6	0.0264663
371	1.7	0.0233396
371	1.8	0.0229003
371	1.9	0.0270377
371	2	0.0285903
371	2.1	0.0296981
371	2.2	0.0286523
371	2.3	0.0304879
371	2.4	0.0305283
371	2.5	0.0305283
371	2.6	0.0299245
371	2.7	0.0290081
371	2.8	0.029124
371	2.9	0.0306119
371	3	0.0302911
371	3.1	0.0302372
371	3.2	0.0295499
371	3.3	0.030407
371	3.4	0.0296954
371	3.5	0.0296954
371	3.6	0.0306981
371	3.7	0.029372
371	3.8	0.0293908
371	3.9	0.0293908
371	4	0.0297601
371	4.1	0.0302183
371	4.2	0.0302183
371	4.3	0.0297358
371	4.4	0.0302237
371	4.5	0.0303639
371	4.6	0.0303639
371	4.7	0.0293477
371	4.8	0.0308248
371	4.9	0.0299057
371	5	0.0299057
381	0	0.0281575
381	0.1	0.0288031
381	0.2	0.0286352
381	0.3	0.0286194
381	0.4	0.028168
381	0.5	0.0286903
381	0.6	0.0287349
381	0.7	0.0291601
381	0.8	0.0264462
381	0.9	0.0269528
381	1	0.0269423
381	1.1	0.0278268
381	1.2	0.0275512
381	1.3	0.0275276
381	1.4	0.0278058
381	1.5	0.0276535
381	1.6	0.0243097
381	1.7	0.0211654
381	1.8	0.0266772
381	1.9	0.0285197
381	2	0.0288688
381	2.1	0.0289108
381	2.2	0.029063
381	2.3	0.0289003
381	2.4	0.0289895
381	2.5	0.0287113
381	2.6	0.0293281
381	2.7	0.0280262
381	2.8	0.0282021
381	2.9	0.0291286
381	3	0.0291102
381	3.1	0.028643
381	3.2	0.028685
381	3.3	0.0289475
381	3.4	0.0290551
381	3.5	0.0290551
381	3.6	0.0290787
381	3.7	0.0293255
381	3.8	0.0283333
381	3.9	0.0283333
381	4	0.0300052
381	4.1	0.0276693
381	4.2	0.0301312
381	4.3	0.0301312
381	4.4	0.0293596
381	4.5	0.0281522
381	4.6	0.0281522
381	4.7	0.0296457
381	4.8	0.0274121
381	4.9	0.0283832
381	5	0.0283832
391	0	0.0282737
391	0.1	0.0282097
391	0.2	0.0300332
391	0.3	0.0299309
391	0.4	0.0286189
391	0.5	0.0278465
391	0.6	0.0277187
391	0.7	0.0292737
391	0.8	0.0294092
391	0.9	0.028243
391	1	0.0281918
391	1.1	0.028133
391	1.2	0.0269284
391	1.3	0.0268414
391	1.4	0.0271304
391	1.5	0.0258107
391	1.6	0.0216854
391	1.7	0.0248389
391	1.8	0.0280588
391	1.9	0.0288005
391	2	0.0290486
391	2.1	0.0290793
391	2.2	0.0280153
391	2.3	0.0263785
391	2.4	0.0265448
391	2.5	0.029601
391	2.6	0.0290102
391	2.7	0.0290205
391	2.8	0.0289847
391	2.9	0.0288133
391	3	0.0278772
391	3.1	0.028
391	3.2	0.0280256
391	3.3	0.028977
391	3.4	0.028844
391	3.5	0.028844
391	3.6	0.0276266
391	3.7	0.0286522
391	3.8	0.0279898
391	3.9	0.0279898
391	4	0.0294169
391	4.1	0.0277442
391	4.2	0.0292762
391	4.3	0.0292762
391	4.4	0.0284169
391	4.5	0.0291049
391	4.6	0.0291049
391	4.7	0.0299054
391	4.8	0.0283836
391	4.9	0.0284936
391	5	0.0284936
401	0	0.0280474
401	0.1	0.0299451
401	0.2	0.027783
401	0.3	0.0277556
401	0.4	0.0289825
401	0.5	0.0281047
401	0.6	0.0280324
401	0.7	0.0288703
401	0.8	0.0278379
401	0.9	0.0271397
401	1	0.0270698
401	1.1	0.0279327
401	1.2	0.0275761
401	1.3	0.0275561
401	1.4	0.0268354
401	1.5	0.0222668
401	1.6	0.0227631
401	1.7	0.0269776
401	1.8	0.0273666
401	1.9	0.0283441
401	2	0.028586
401	2.1	0.028586
401	2.2	0.0288354
401	2.3	0.0270748
401	2.4	0.0274663
401	2.5	0.0275262
401	2.6	0.0278254
401	2.7	0.0267107
401	2.8	0.0267082
401	2.9	0.0284115
401	3	0.0294439
401	3.1	0.0273591
401	3.2	0.0273591
401	3.3	0.0279476
401	3.4	0.0286858
401	3.5	0.0285062
401	3.6	0.0285062
401	3.7	0.0273217
401	3.8	0.0281746
401	3.9	0.0281746
401	4	0.0271446
401	4.1	0.0283441
401	4.2	0.0273591
401	4.3	0.0273591
401	4.4	0.0266708
401	4.5	0.0273641
401	4.6	0.0280998
401	4.7	0.0280998
401	4.8	0.0274763
401	4.9	0.02898
401	5	0.02898
411	0	0.0287348
411	0.1	0.0288224
411	0.2	0.028601
411	0.3	0.0285207
411	0.4	0.0273844
411	0.5	0.0286448
411	0.6	0.0296399
411	0.7	0.0295645
411	0.8	0.0282019
411	0.9	0.0274866
411	1	0.0274209
411	1.1	0.028163
411	1.2	0.0277226
411	1.3	0.0281095
411	1.4	0.0252822
411	1.5	0.0223844
411	1.6	0.0272774
411	1.7	0.0257397
411	1.8	0.026056
411	1.9	0.0270292
411	2	0.0266131
411	2.1	0.0281217
411	2.2	0.0282384
411	2.3	0.0267202
411	2.4	0.0261946
411	2.5	0.0262092
411	2.6	0.0277445
411	2.7	0.0267299
411	2.8	0.0270876
411	2.9	0.0271946
411	3	0.0270097
411	3.1	0.0268175
411	3.2	0.0269611
411	3.3	0.0269611
411	3.4	0.0269489
411	3.5	0.0273723
411	3.6	0.0273723
411	3.7	0.0281217
411	3.8	0.0281727
411	3.9	0.0283747
411	4	0.0283747
411	4.1	0.0270998
411	4.2	0.0273577
411	4.3	0.0282019
411	4.4	0.0282019
411	4.5	0.0265985
411	4.6	0.0271655
411	4.7	0.0271655
411	4.8	0.0272968
411	4.9	0.0278394
411	5	0.0278151
421	0	0.0303872
421	0.1	0.0287648
421	0.2	0.029019
421	0.3	0.0284846
421	0.4	0.0285416
421	0.5	0.030247
421	0.6	0.0287031
421	0.7	0.0286176
421	0.8	0.028266
421	0.9	0.0270879
421	1	0.0293563
421	1.1	0.0293159
421	1.2	0.028
421	1.3	0.0273017
421	1.4	0.0217126
421	1.5	0.0236912
421	1.6	0.0255178
421	1.7	0.0267672
421	1.8	0.0267981
421	1.9	0.0255534
421	2	0.0268812
421	2.1	0.0262684
421	2.2	0.0263848
421	2.3	0.0258385
421	2.4	0.0262185
421	2.5	0.0272257
421	2.6	0.0273444
421	2.7	0.0265796
421	2.8	0.0264917
421	2.9	0.0264632
421	3	0.0269834
421	3.1	0.0262019
421	3.2	0.0254632
421	3.3	0.0254632
421	3.4	0.0259074
421	3.5	0.0273444
421	3.6	0.0283112
421	3.7	0.0283967
421	3.8	0.0260713
421	3.9	0.0270499
421	4	0.0270499
421	4.1	0.0274822
421	4.2	0.0257387
421	4.3	0.0260024
421	4.4	0.0260024
421	4.5	0.0262233
421	4.6	0.0266841
421	4.7	0.0259097
421	4.8	0.0259097
421	4.9	0.0277031
421	5	0.0269287
431	0	0.0298028
431	0.1	0.0289768
431	0.2	0.0282854
431	0.3	0.02758
431	0.4	0.0273991
431	0.5	0.0288445
431	0.6	0.0286102
431	0.7	0.0288538
431	0.8	0.0287146
431	0.9	0.0277309
431	1	0.028703
431	1.1	0.0285615
431	1.2	0.0275104
431	1.3	0.0247448
431	1.4	0.0217517
431	1.5	0.0246589
431	1.6	0.0246798
431	1.7	0.0257958
431	1.8	0.0248237
431	1.9	0.0248237
431	2	0.025123
431	2.1	0.0270673
431	2.2	0.027065
431	2.3	0.0274965
431	2.4	0.0256427
431	2.5	0.0262251
431	2.6	0.0262691
431	2.7	0.0261972
431	2.8	0.0260534
431	2.9	0.0263643
431	3	0.0263666
431	3.1	0.0256543
431	3.2	0.0265592
431	3.3	0.0265592
431	3.4	0.0269745
431	3.5	0.0266589
431	3.6	0.0256009
431	3.7	0.0257193
431	3.8	0.0260534
431	3.9	0.0265731
431	4	0.0269165
431	4.1	0.0269165
431	4.2	0.0252506
431	4.3	0.0265012
431	4.4	0.0265012
431	4.5	0.0257332
431	4.6	0.0265174
431	4.7	0.0250951
431	4.8	0.0250951
431	4.9	0.0260882
431	5	0.0263643
441	0	0.0294444
441	0.1	0.0293356
441	0.2	0.0289977
441	0.3	0.0291066
441	0.4	0.0289206
441	0.5	0.0304354
441	0.6	0.0281247
441	0.7	0.0274014
441	0.8	0.0274036
441	0.9	0.0293107
441	1	0.0277823
441	1.1	0.027805
441	1.2	0.0267642
441	1.3	0.0212358
441	1.4	0.0231587
441	1.5	0.0250227
441	1.6	0.0249048
441	1.7	0.024517
441	1.8	0.0260952
441	1.9	0.0260952
441	2	0.0249615
441	2.1	0.0253492
441	2.2	0.0243946
441	2.3	0.0243946
441	2.4	0.025746
441	2.5	0.026102
441	2.6	0.0261134
441	2.7	0.0250771
441	2.8	0.0256939
441	2.9	0.0255533
441	3	0.0255737
441	3.1	0.026644
441	3.2	0.0263265
441	3.3	0.0256508
441	3.4	0.0256463
441	3.5	0.0252766
441	3.6	0.024483
441	3.7	0.0256689
441	3.8	0.0256689
441	3.9	0.0257982
441	4	0.0266984
441	4.1	0.0266984
441	4.2	0.0249841
441	4.3	0.0258481
441	4.4	0.0254036
441	4.5	0.0254966
441	4.6	0.0252381
441	4.7	0.0263288
441	4.8	0.0247166
441	4.9	0.0247166
441	5	0.0262766
451	0	0.029694
451	0.1	0.0296741
451	0.2	0.0304302
451	0.3	0.0294856
451	0.4	0.0291619
451	0.5	0.0290111
451	0.6	0.0287339
451	0.7	0.0299379
451	0.8	0.0281951
451	0.9	0.028153
451	1	0.0282661
451	1.1	0.0279268
451	1.2	0.0241973
451	1.3	0.0211907
451	1.4	0.024235
451	1.5	0.0240466
451	1.6	0.0240865
451	1.7	0.0252705
451	1.8	0.0243104
451	1.9	0.0245477
451	2	0.0245166
451	2.1	0.0248647
451	2.2	0.0252749
451	2.3	0.0252749
451	2.4	0.0263082
451	2.5	0.0256696
451	2.6	0.0254213
451	2.7	0.0254213
451	2.8	0.0259135
451	2.9	0.02549
451	3	0.0253836
451	3.1	0.0253836
451	3.2	0.0256475
451	3.3	0.0258248
451	3.4	0.025745
451	3.5	0.0254479
451	3.6	0.0246896
451	3.7	0.0246497
451	3.8	0.0246497
451	3.9	0.025847
451	4	0.0254124
451	4.1	0.0259113
451	4.2	0.0259113
451	4.3	0.0247184
451	4.4	0.0254656
451	4.5	0.0255543
451	4.6	0.0241574
451	4.7	0.0244346
451	4.8	0.0255942
451	4.9	0.0255942
451	5	0.0253747
461	0	0.0299544
461	0.1	0.0290347
461	0.2	0.0289978
461	0.3	0.0286312
461	0.4	0.0285618
461	0.5	0.02841
461	0.6	0.029026
461	0.7	0.0284642
461	0.8	0.0293688
461	0.9	0.0292798
461	1	0.029102
461	1.1	0.0282733
461	1.2	0.0224837
461	1.3	0.0239913
461	1.4	0.024718
461	1.5	0.0249262
461	1.6	0.025026
461	1.7	0.0244816
461	1.8	0.0243731
461	1.9	0.0243601
461	2	0.0243579
461	2.1	0.0263102
461	2.2	0.0250521
461	2.3	0.0243557
461	2.4	0.0242777
461	2.5	0.0250022
461	2.6	0.02541
461	2.7	0.02541
461	2.8	0.0244859
461	2.9	0.0251453
461	3	0.0243905
461	3.1	0.0243905
461	3.2	0.0255011
461	3.3	0.0253753
461	3.4	0.0251193
461	3.5	0.0251193
461	3.6	0.0261909
461	3.7	0.0257202
461	3.8	0.0257202
461	3.9	0.0244859
461	4	0.0255336
461	4.1	0.0255553
461	4.2	0.0255662
461	4.3	0.0253232
461	4.4	0.0252863
461	4.5	0.0251106
461	4.6	0.0251302
461	4.7	0.0248633
461	4.8	0.0252625
461	4.9	0.0252625
461	5	0.0252256
471	0	0.0298025
471	0.1	0.0291571
471	0.2	0.0290892
471	0.3	0.0287113
471	0.4	0.028896
471	0.5	0.0297346
471	0.6	0.0295478
471	0.7	0.0293439
471	0.8	0.0282399
471	0.9	0.0282102
471	1	0.0281953
471	1.1	0.0251847
471	1.2	0.0218854
471	1.3	0.0232887
471	1.4	0.0247537
471	1.5	0.0246985
471	1.6	0.0240318
471	1.7	0.0239979
471	1.8	0.0238386
471	1.9	0.0241635
471	2	0.023966
471	2.1	0.023966
471	2.2	0.0238386
471	2.3	0.0246943
