358	2.6	0.0297291
358	2.7	0.0317095
358	2.8	0.0317458
358	2.9	0.0317458
358	3	0.0297514
358	3.1	0.0299581
358	3.2	0.0320698
358	3.3	0.0320922
358	3.4	0.0306648
358	3.5	0.0306648
358	3.6	0.0306816
358	3.7	0.0317793
358	3.8	0.0317877
358	3.9	0.0315251
358	4	0.0315223
358	4.1	0.0301369
358	4.2	0.0301369
358	4.3	0.0301369
358	4.4	0.0306983
358	4.5	0.0306983
358	4.6	0.0306229
358	4.7	0.0306229
358	4.8	0.0307626
358	4.9	0.0307626
358	5	0.0307626
368	0	0.028481
368	0.1	0.0282745
368	0.2	0.0276277
368	0.3	0.0272582
368	0.4	0.0284103
368	0.5	0.0283288
368	0.6	0.0283478
368	0.7	0.0274918
368	0.8	0.0275136
368	0.9	0.028106
368	1	0.028106
368	1.1	0.0282582
368	1.2	0.0281114
368	1.3	0.028106
368	1.4	0.027394
368	1.5	0.0273967
368	1.6	0.0278641
368	1.7	0.0248424
368	1.8	0.0223397
368	1.9	0.0266168
368	2	0.0288397
368	2.1	0.0295109
368	2.2	0.0297473
368	2.3	0.0307446
368	2.4	0.0307772
368	2.5	0.0298587
368	2.6	0.0298587
368	2.7	0.0298587
368	2.8	0.0303913
368	2.9	0.0303913
368	3	0.0322609
368	3.1	0.0321685
368	3.2	0.0295707
368	3.3	0.0295707
368	3.4	0.0295707
368	3.5	0.0299674
368	3.6	0.0299701
368	3.7	0.03
368	3.8	0.03
368	3.9	0.0301413
368	4	0.0301413
368	4.1	0.0301413
368	4.2	0.0301984
368	4.3	0.0301984
368	4.4	0.0299402
368	4.5	0.0299402
368	4.6	0.0310842
368	4.7	0.0310842
368	4.8	0.0310842
368	4.9	0.0301685
368	5	0.0301685
378	0	0.0292063
378	0.1	0.0290899
378	0.2	0.0282619
378	0.3	0.0280847
378	0.4	0.0279656
378	0.5	0.0290688
378	0.6	0.0290873
378	0.7	0.0272566
378	0.8	0.0272354
378	0.9	0.0272672
378	1	0.0272619
378	1.1	0.027254
378	1.2	0.0289603
378	1.3	0.0289444
378	1.4	0.0273545
378	1.5	0.0272328
378	1.6	0.0260185
378	1.7	0.0209497
378	1.8	0.0252169
378	1.9	0.0288175
378	2	0.0293862
378	2.1	0.028627
378	2.2	0.0287328
378	2.3	0.0291481
378	2.4	0.0292011
378	2.5	0.0294101
378	2.6	0.0294101
378	2.7	0.0294101
378	2.8	0.0292513
378	2.9	0.029254
378	3	0.0287354
378	3.1	0.0287196
378	3.2	0.0303677
378	3.3	0.0303677
378	3.4	0.0291164
378	3.5	0.0291164
378	3.6	0.0299868
378	3.7	0.0299868
378	3.8	0.0299868
378	3.9	0.0292672
378	4	0.0292672
378	4.1	0.029791
378	4.2	0.029791
378	4.3	0.0292328
378	4.4	0.0292328
378	4.5	0.0293413
378	4.6	0.0293413
378	4.7	0.0293413
378	4.8	0.0292593
378	4.9	0.0293783
378	5	0.0294603
388	0	0.0281778
388	0.1	0.028116
388	0.2	0.0280567
388	0.3	0.0286521
388	0.4	0.028567
388	0.5	0.0286211
388	0.6	0.0302861
388	0.7	0.0302861
388	0.8	0.0284562
388	0.9	0.0282474
388	1	0.0287088
388	1.1	0.0286985
388	1.2	0.0278041
388	1.3	0.0277268
388	1.4	0.0276881
388	1.5	0.02625
388	1.6	0.0226057
388	1.7	0.0250722
388	1.8	0.02825
388	1.9	0.0279098
388	2	0.0279768
388	2.1	0.0288763
388	2.2	0.0289716
388	2.3	0.028982
388	2.4	0.0292423
388	2.5	0.029366
388	2.6	0.0283789
388	2.7	0.0283789
388	2.8	0.028451
388	2.9	0.0284794
388	3	0.0293041
388	3.1	0.029268
388	3.2	0.0292912
388	3.3	0.0285438
388	3.4	0.0285438
388	3.5	0.0280026
388	3.6	0.0280026
388	3.7	0.0290387
388	3.8	0.0290387
388	3.9	0.0290387
388	4	0.0291881
388	4.1	0.0291881
388	4.2	0.0288119
388	4.3	0.0288119
388	4.4	0.028183
388	4.5	0.028183
388	4.6	0.0290155
388	4.7	0.0290155
388	4.8	0.0290155
388	4.9	0.0291572
388	5	0.0291572
398	0	0.0297136
398	0.1	0.029691
398	0.2	0.0282186
398	0.3	0.0281884
398	0.4	0.0284322
398	0.5	0.0284347
398	0.6	0.0283367
398	0.7	0.029196
398	0.8	0.0291432
398	0.9	0.0286156
398	1	0.0285226
398	1.1	0.0286935
398	1.2	0.0285503
398	1.3	0.0284422
398	1.4	0.0271106
398	1.5	0.0231533
398	1.6	0.023
398	1.7	0.0268367
398	1.8	0.0269271
398	1.9	0.0269899
398	2	0.0276307
398	2.1	0.0276307
398	2.2	0.0276859
398	2.3	0.0285452
398	2.4	0.0286382
398	2.5	0.028505
398	2.6	0.0285
398	2.7	0.0273417
398	2.8	0.0273392
398	2.9	0.0272789
398	3	0.0272915
398	3.1	0.0273945
398	3.2	0.0276332
398	3.3	0.0276332
398	3.4	0.027706
398	3.5	0.027706
398	3.6	0.0286055
398	3.7	0.0286055
398	3.8	0.0286055
398	3.9	0.0275151
398	4	0.0275151
398	4.1	0.0277688
398	4.2	0.0277688
398	4.3	0.0284623
398	4.4	0.0284623
398	4.5	0.0290829
398	4.6	0.0290829
398	4.7	0.0290829
398	4.8	0.0288618
398	4.9	0.028897
398	5	0.0288844
408	0	0.027799
408	0.1	0.0286225
408	0.2	0.0286127
408	0.3	0.0276495
408	0.4	0.0273971
408	0.5	0.0273971
408	0.6	0.0292255
408	0.7	0.0292745
408	0.8	0.0282108
408	0.9	0.0281765
408	1	0.0278407
408	1.1	0.0277598
408	1.2	0.0283529
408	1.3	0.0282181
408	1.4	0.0263995
408	1.5	0.0200221
408	1.6	0.0242377
408	1.7	0.0262255
408	1.8	0.0265025
408	1.9	0.0270074
408	2	0.0270392
408	2.1	0.0270392
408	2.2	0.0269338
408	2.3	0.0269338
408	2.4	0.0269877
408	2.5	0.0270098
408	2.6	0.0260392
408	2.7	0.0260392
408	2.8	0.0276127
408	2.9	0.0277574
408	3	0.0277574
408	3.1	0.0264314
408	3.2	0.0264314
408	3.3	0.0279265
408	3.4	0.0279265
408	3.5	0.0274044
408	3.6	0.0274044
408	3.7	0.0273995
408	3.8	0.0273873
408	3.9	0.0273873
408	4	0.0268358
408	4.1	0.0268358
408	4.2	0.0285735
408	4.3	0.0285735
408	4.4	0.0285735
408	4.5	0.0281446
408	4.6	0.0281446
408	4.7	0.0284191
408	4.8	0.0284191
408	4.9	0.0273015
408	5	0.0273015
418	0	0.0287081
418	0.1	0.0286483
418	0.2	0.0285311
418	0.3	0.0279928
418	0.4	0.0279234
418	0.5	0.0272081
418	0.6	0.0271986
418	0.7	0.0271053
418	0.8	0.029122
418	0.9	0.0290885
418	1	0.0273493
418	1.1	0.0272584
418	1.2	0.0276555
418	1.3	0.0271316
418	1.4	0.0228469
418	1.5	0.0227632
418	1.6	0.0249019
418	1.7	0.0256411
418	1.8	0.0257512
418	1.9	0.0272895
418	2	0.0274211
418	2.1	0.0276507
418	2.2	0.0277919
418	2.3	0.0277919
418	2.4	0.0268062
418	2.5	0.0268134
418	2.6	0.027067
418	2.7	0.027067
418	2.8	0.0271316
418	2.9	0.0270813
418	3	0.0270813
418	3.1	0.0267536
418	3.2	0.0267536
418	3.3	0.0267249
418	3.4	0.0267249
418	3.5	0.0278876
418	3.6	0.0278876
418	3.7	0.0278852
418	3.8	0.0278852
418	3.9	0.0278852
418	4	0.0257105
418	4.1	0.0257105
418	4.2	0.0267321
418	4.3	0.0267321
418	4.4	0.0270383
418	4.5	0.0270383
418	4.6	0.0270335
418	4.7	0.0261316
418	4.8	0.0261316
418	4.9	0.0262775
418	5	0.0262775
428	0	0.0291659
428	0.1	0.0290678
428	0.2	0.028993
428	0.3	0.0292407
428	0.4	0.0291215
428	0.5	0.0276752
428	0.6	0.0276589
428	0.7	0.0280888
428	0.8	0.0278364
428	0.9	0.0277874
428	1	0.0277547
428	1.1	0.0276402
428	1.2	0.0287547
428	1.3	0.0260584
428	1.4	0.0204813
428	1.5	0.0252383
428	1.6	0.0262313
428	1.7	0.0263879
428	1.8	0.0263692
428	1.9	0.0264486
428	2	0.0266822
428	2.1	0.0249463
428	2.2	0.0249369
428	2.3	0.026222
428	2.4	0.026222
428	2.5	0.026222
428	2.6	0.0259112
428	2.7	0.0259112
428	2.8	0.0271355
428	2.9	0.0271332
428	3	0.0274463
428	3.1	0.0274673
428	3.2	0.0274673
428	3.3	0.0262757
428	3.4	0.0262757
428	3.5	0.0268061
428	3.6	0.0268061
428	3.7	0.0268411
428	3.8	0.0268411
428	3.9	0.026465
428	4	0.026465
428	4.1	0.026465
428	4.2	0.026472
428	4.3	0.026472
428	4.4	0.0257547
428	4.5	0.0257547
428	4.6	0.0269603
428	4.7	0.0269603
428	4.8	0.0269603
428	4.9	0.0266121
428	5	0.0266121
438	0	0.0285251
438	0.1	0.0283676
438	0.2	0.0288516
438	0.3	0.028895
438	0.4	0.0287192
438	0.5	0.0299475
438	0.6	0.0298927
438	0.7	0.0279703
438	0.8	0.0279726
438	0.9	0.0285183
438	1	0.0284429
438	1.1	0.028347
438	1.2	0.0288265
438	1.3	0.0235274
438	1.4	0.0232374
438	1.5	0.0255342
438	1.6	0.0250936
438	1.7	0.0251804
438	1.8	0.0261187
438	1.9	0.0261187
438	2	0.0261918
438	2.1	0.0255205
438	2.2	0.0255799
438	2.3	0.0256826
438	2.4	0.0256826
438	2.5	0.0252854
438	2.6	0.0253219
438	2.7	0.0253219
438	2.8	0.0253333
438	2.9	0.0253333
438	3	0.0263881
438	3.1	0.0263881
438	3.2	0.0262215
438	3.3	0.0262215
438	3.4	0.0265
438	3.5	0.0265
438	3.6	0.0265
438	3.7	0.0257877
438	3.8	0.0257877
438	3.9	0.02579
438	4	0.02579
438	4.1	0.0254772
438	4.2	0.0254772
438	4.3	0.0248311
438	4.4	0.0248311
438	4.5	0.024726
438	4.6	0.0259247
438	4.7	0.0259247
438	4.8	0.0255114
438	4.9	0.0255114
438	5	0.0254658
448	0	0.0288348
448	0.1	0.0288281
448	0.2	0.0292388
448	0.3	0.0291741
448	0.4	0.0292299
448	0.5	0.0290804
448	0.6	0.0295312
448	0.7	0.0294263
448	0.8	0.029375
448	0.9	0.0284955
448	1	0.0283839
448	1.1	0.0300781
448	1.2	0.0266741
448	1.3	0.0205134
448	1.4	0.0237701
448	1.5	0.0241205
448	1.6	0.0245491
448	1.7	0.0246786
448	1.8	0.0251719
448	1.9	0.0251719
448	2	0.0252232
448	2.1	0.0252232
448	2.2	0.0248147
448	2.3	0.0248147
448	2.4	0.024808
448	2.5	0.0255893
448	2.6	0.0255915
448	2.7	0.0252121
448	2.8	0.0252121
448	2.9	0.0263839
448	3	0.0264576
448	3.1	0.0260871
448	3.2	0.0260871
448	3.3	0.0260871
448	3.4	0.025346
448	3.5	0.025346
448	3.6	0.0259955
448	3.7	0.0260045
448	3.8	0.0259576
448	3.9	0.0259576
448	4	0.0263683
448	4.1	0.0263683
448	4.2	0.0263705
448	4.3	0.0252522
448	4.4	0.0252522
448	4.5	0.0263973
448	4.6	0.0264732
448	4.7	0.0255156
448	4.8	0.0255156
448	4.9	0.0255156
448	5	0.0253616
458	0	0.0285764
458	0.1	0.03019
458	0.2	0.0301616
458	0.3	0.0293515
458	0.4	0.0293384
458	0.5	0.0283297
458	0.6	0.0282249
458	0.7	0.0278362
458	0.8	0.0278341
458	0.9	0.0277686
458	1	0.0292358
458	1.1	0.028441
458	1.2	0.0239301
458	1.3	0.0236528
458	1.4	0.0246507
458	1.5	0.024786
458	1.6	0.0246616
458	1.7	0.0247576
458	1.8	0.0240699
458	1.9	0.0240699
458	2	0.0240655
458	2.1	0.0250262
458	2.2	0.024976
458	2.3	0.0245175
458	2.4	0.0244825
458	2.5	0.0251507
458	2.6	0.0251528
458	2.7	0.0256834
458	2.8	0.0256834
458	2.9	0.0256834
458	3	0.0243799
458	3.1	0.0243799
458	3.2	0.025524
458	3.3	0.025524
458	3.4	0.0248865
458	3.5	0.0248865
458	3.6	0.0248865
458	3.7	0.0256397
458	3.8	0.0256397
458	3.9	0.0254389
458	4	0.0254389
458	4.1	0.025214
458	4.2	0.0252162
458	4.3	0.0250459
458	4.4	0.0250459
458	4.5	0.0251004
458	4.6	0.0251703
458	4.7	0.0251703
458	4.8	0.0247467
458	4.9	0.0247467
458	5	0.0247795
468	0	0.0287842
468	0.1	0.0283034
468	0.2	0.0282521
468	0.3	0.028141
468	0.4	0.0289081
468	0.5	0.0287949
468	0.6	0.0285726
468	0.7	0.0285919
468	0.8	0.0276667
468	0.9	0.0276068
468	1	0.027562
468	1.1	0.0262799
468	1.2	0.0206346
468	1.3	0.0244124
468	1.4	0.0251261
468	1.5	0.0243889
468	1.6	0.0245427
468	1.7	0.0240577
468	1.8	0.0240641
468	1.9	0.0240662
468	2	0.0248269
468	2.1	0.0248269
468	2.2	0.0248483
468	2.3	0.0248483
468	2.4	0.0239573
468	2.5	0.0239573
468	2.6	0.0245192
468	2.7	0.0245192
468	2.8	0.0245192
468	2.9	0.024547
468	3	0.0244679
468	3.1	0.0247821
468	3.2	0.0247821
468	3.3	0.0238098
468	3.4	0.0238611
468	3.5	0.0238611
468	3.6	0.0243697
468	3.7	0.0243697
468	3.8	0.0242756
468	3.9	0.0242756
468	4	0.0242393
468	4.1	0.0242393
468	4.2	0.0243312
468	4.3	0.0243312
468	4.4	0.0243312
468	4.5	0.0242073
468	4.6	0.0242115
468	4.7	0.0251624
468	4.8	0.0251624
468	4.9	0.0239466
468	5	0.0239466
478	0	0.0296611
478	0.1	0.029659
478	0.2	0.0295711
478	0.3	0.0282469
478	0.4	0.0282762
478	0.5	0.0307301
478	0.6	0.0306444
478	0.7	0.029431
478	0.8	0.0290816
478	0.9	0.0290502
478	1	0.0279205
478	1.1	0.0220607
478	1.2	0.0221757
478	1.3	0.0240188
478	1.4	0.023887
478	1.5	0.023887
478	1.6	0.0234268
478	1.7	0.0235397
478	1.8	0.0235377
478	1.9	0.0250732
478	2	0.0250732
478	2.1	0.023
478	2.2	0.0231004
478	2.3	0.0251883
478	2.4	0.0252699
478	2.5	0.0242113
478	2.6	0.0242113
478	2.7	0.0242113
478	2.8	0.0239979
478	2.9	0.0239979
478	3	0.0246757
478	3.1	0.0246297
478	3.2	0.0251004
478	3.3	0.0251004
478	3.4	0.0251548
478	3.5	0.0237887
478	3.6	0.023795
478	3.7	0.0239163
478	3.8	0.0239163
478	3.9	0.0246904
478	4	0.0246904
478	4.1	0.0238159
478	4.2	0.0238724
478	4.3	0.0238724
478	4.4	0.0234456
478	4.5	0.0234519
478	4.6	0.0235481
478	4.7	0.0235481
478	4.8	0.0234079
478	4.9	0.0234079
478	5	0.0244456
488	0	0.0292582
488	0.1	0.0292541
488	0.2	0.0290143
488	0.3	0.0290164
488	0.4	0.0293566
488	0.5	0.0292664
488	0.6	0.0304098
488	0.7	0.0304057
488	0.8	0.0302418
488	0.9	0.0297705
488	1	0.0275287
488	1.1	0.0199898
488	1.2	0.0225184
488	1.3	0.0237848
488	1.4	0.0238094
488	1.5	0.0224857
488	1.6	0.0224857
488	1.7	0.0225902
488	1.8	0.024498
488	1.9	0.0245676
488	2	0.0236291
488	2.1	0.0236291
488	2.2	0.0224816
488	2.3	0.0224816
488	2.4	0.0225205
488	2.5	0.0245799
488	2.6	0.0245799
488	2.7	0.0243709
488	2.8	0.0243709
488	2.9	0.0249816
488	3	0.0249795
488	3.1	0.0250881
488	3.2	0.0250656
488	3.3	0.0250656
488	3.4	0.0237602
488	3.5	0.0237602
488	3.6	0.0236352
488	3.7	0.0236352
488	3.8	0.0236352
488	3.9	0.0236783
488	4	0.0236783
488	4.1	0.0230861
488	4.2	0.0232029
488	4.3	0.0234918
488	4.4	0.0234918
488	4.5	0.0234939
488	4.6	0.023832
488	4.7	0.023832
488	4.8	0.0244037
488	4.9	0.0244037
488	5	0.0233156
498	0	0.0306586
498	0.1	0.0306506
498	0.2	0.0292871
498	0.3	0.029241
498	0.4	0.0290301
498	0.5	0.0289659
498	0.6	0.0286225
498	0.7	0.0285964
498	0.8	0.0286888
498	0.9	0.0283835
498	1	0.0240241
498	1.1	0.0216827
498	1.2	0.0226767
498	1.3	0.0231968
498	1.4	0.0231988
498	1.5	0.0222972
498	1.6	0.0222952
498	1.7	0.0223454
498	1.8	0.0238936
498	1.9	0.023988
498	2	0.0233655
498	2.1	0.0233655
498	2.2	0.0238574
498	2.3	0.0238574
498	2.4	0.0238655
498	2.5	0.0234297
498	2.6	0.0234297
498	2.7	0.0243494
498	2.8	0.0243494
498	2.9	0.0240703
498	3	0.0240703
498	3.1	0.0241265
498	3.2	0.0239578
498	3.3	0.0239578
498	3.4	0.0234398
498	3.5	0.0234398
498	3.6	0.0236647
498	3.7	0.0236647
498	3.8	0.0226406
498	3.9	0.0226406
498	4	0.0226406
498	4.1	0.0237289
498	4.2	0.0236888
498	4.3	0.0237631
498	4.4	0.0237631
498	4.5	0.0235863
498	4.6	0.0235863
498	4.7	0.0235863
498	4.8	0.0239257
498	4.9	0.0239257
498	5	0.023745
508	0	0.0291457
508	0.1	0.0306909
508	0.2	0.0306909
508	0.3	0.0305197
508	0.4	0.0303386
508	0.5	0.0303642
508	0.6	0.0288268
508	0.7	0.0288051
508	0.8	0.0294626
508	0.9	0.0284331
508	1	0.0209193
508	1.1	0.0217106
508	1.2	0.0226201
508	1.3	0.0227697
508	1.4	0.0227756
508	1.5	0.0230728
508	1.6	0.0230728
508	1.7	0.0231673
508	1.8	0.022872
508	1.9	0.0228209
508	2	0.0225374
508	2.1	0.0225374
508	2.2	0.0228012
508	2.3	0.0228012
508	2.4	0.0228012
508	2.5	0.0227106
508	2.6	0.0227106
508	2.7	0.0231142
508	2.8	0.0231142
508	2.9	0.0222539
508	3	0.0222539
508	3.1	0.0222835
508	3.2	0.0244783
508	3.3	0.0244783
508	3.4	0.0233268
508	3.5	0.0233268
508	3.6	0.0227087
508	3.7	0.0227087
508	3.8	0.0227087
508	3.9	0.0231614
508	4	0.0231614
508	4.1	0.0227815
508	4.2	0.022752
508	4.3	0.0234114
508	4.4	0.0234114
508	4.5	0.0234114
508	4.6	0.0224862
508	4.7	0.0224862
508	4.8	0.0235846
508	4.9	0.0235846
508	5	0.0242874
518	0	0.0311351
518	0.1	0.0310483
518	0.2	0.0303764
518	0.3	0.030249
518	0.4	0.0308571
518	0.5	0.0308764
518	0.6	0.029556
518	0.7	0.0293996
518	0.8	0.0285579
518	0.9	0.0256699
518	1	0.0214035
518	1.1	0.022639
518	1.2	0.0227954
518	1.3	0.0230579
518	1.4	0.0230927
518	1.5	0.0230753
518	1.6	0.0230753
518	1.7	0.0231525
518	1.8	0.0229151
518	1.9	0.0229093
518	2	0.023278
518	2.1	0.0232838
518	2.2	0.0229247
518	2.3	0.0229247
518	2.4	0.0229247
518	2.5	0.0234266
518	2.6	0.0234266
518	2.7	0.0232722
518	2.8	0.0232722
518	2.9	0.0226969
518	3	0.0226969
518	3.1	0.0226988
518	3.2	0.0234537
518	3.3	0.0234537
518	3.4	0.0245212
518	3.5	0.0245212
518	3.6	0.0229247
518	3.7	0.0229247
518	3.8	0.0229247
518	3.9	0.0234807
518	4	0.0234807
518	4.1	0.0230502
518	4.2	0.0230502
518	4.3	0.0231004
518	4.4	0.0231004
518	4.5	0.0231004
518	4.6	0.0235714
518	4.7	0.0235714
518	4.8	0.0234054
518	4.9	0.0234054
518	5	0.0229498
528	0	0.030678
528	0.1	0.0288068
528	0.2	0.0288068
528	0.3	0.0287273
528	0.4	0.0300019
528	0.5	0.0299508
528	0.6	0.0291307
528	0.7	0.0290019
528	0.8	0.0282992
528	0.9	0.022464
528	1	0.0210739
528	1.1	0.0226591
528	1.2	0.022803
528	1.3	0.023267
528	1.4	0.0233523
528	1.5	0.0223371
528	1.6	0.0223371
528	1.7	0.0222311
528	1.8	0.022697
528	1.9	0.0226951
528	2	0.0233655
528	2.1	0.023392
528	2.2	0.0229773
528	2.3	0.0229773
528	2.4	0.022608
528	2.5	0.022608
528	2.6	0.022608
528	2.7	0.0229981
528	2.8	0.0229981
528	2.9	0.0228182
528	3	0.0228182
528	3.1	0.0223788
528	3.2	0.0223788
528	3.3	0.0223788
528	3.4	0.0221705
528	3.5	0.0221705
528	3.6	0.0224924
528	3.7	0.0224735
528	3.8	0.0221894
528	3.9	0.0221894
528	4	0.0221894
528	4.1	0.0223731
528	4.2	0.0223731
528	4.3	0.0226761
528	4.4	0.0226761
528	4.5	0.0224527
528	4.6	0.0224527
528	4.7	0.0225795
528	4.8	0.0225795
528	4.9	0.0225795
528	5	0.0226875
538	0	0.0303829
538	0.1	0.0304777
538	0.2	0.0304777
538	0.3	0.0307249
538	0.4	0.0307695
538	0.5	0.0306933
538	0.6	0.0309851
538	0.7	0.0309665
538	0.8	0.0276041
538	0.9	0.0192788
538	1	0.0213978
538	1.1	0.0215929
538	1.2	0.0216859
538	1.3	0.0216171
538	1.4	0.02171
538	1.5	0.0215576
538	1.6	0.0215576
538	1.7	0.0234572
538	1.8	0.0234721
538	1.9	0.0221803
538	2	0.0221803
538	2.1	0.0222509
538	2.2	0.0227342
538	2.3	0.0227342
538	2.4	0.0222007
538	2.5	0.0222007
538	2.6	0.0217621
538	2.7	0.0217621
538	2.8	0.0221729
538	2.9	0.0221283
538	3	0.0221283
538	3.1	0.0223978
538	3.2	0.0223978
538	3.3	0.021803
538	3.4	0.0218643
538	3.5	0.0223625
538	3.6	0.0223848
538	3.7	0.0224033
538	3.8	0.0224033
538	3.9	0.0224033
538	4	0.0225242
538	4.1	0.0225242
538	4.2	0.0219387
538	4.3	0.0219387
538	4.4	0.0225242
538	4.5	0.0225242
538	4.6	0.0225242
538	4.7	0.0213903
538	4.8	0.0213903
538	4.9	0.0227639
538	5	0.0227639
548	0	0.0304033
548	0.1	0.0302573
548	0.2	0.0302573
548	0.3	0.0299836
548	0.4	0.0299088
548	0.5	0.0310602
548	0.6	0.0310602
548	0.7	0.0293942
548	0.8	0.0256442
548	0.9	0.021812
548	1	0.0214617
548	1.1	0.0216478
548	1.2	0.0219854
548	1.3	0.0219964
548	1.4	0.0225091
548	1.5	0.0225201
548	1.6	0.0222153
548	1.7	0.0222628
548	1.8	0.0222135
548	1.9	0.022469
548	2	0.022469
548	2.1	0.0226423
548	2.2	0.0226423
548	2.3	0.0214635
548	2.4	0.0214635
548	2.5	0.0214288
548	2.6	0.0214234
548	2.7	0.0214234
548	2.8	0.0223996
548	2.9	0.0223777
548	3	0.0220109
548	3.1	0.0220109
548	3.2	0.0218285
548	3.3	0.0218285
548	3.4	0.0222153
548	3.5	0.0222153
548	3.6	0.0222883
548	3.7	0.021396
548	3.8	0.021396
548	3.9	0.0215821
548	4	0.0215821
548	4.1	0.0227245
548	4.2	0.0227245
548	4.3	0.0232628
548	4.4	0.0232628
548	4.5	0.0232628
548	4.6	0.0217482
548	4.7	0.0217482
548	4.8	0.0228577
548	4.9	0.0228577
548	5	0.0224361
558	0	0.0306882
558	0.1	0.0305591
558	0.2	0.0306882
558	0.3	0.0306828
558	0.4	0.0308423
558	0.5	0.0307581
558	0.6	0.0304821
558	0.7	0.0300591
558	0.8	0.0235394
558	0.9	0.0199427
558	1	0.0197401
558	1.1	0.0215878
558	1.2	0.0216004
558	1.3	0.0222706
558	1.4	0.0222599
558	1.5	0.0213853
558	1.6	0.0213871
558	1.7	0.0214176
558	1.8	0.0221183
558	1.9	0.0221183
558	2	0.0215502
558	2.1	0.0214946
558	2.2	0.0225287
558	2.3	0.0225287
558	2.4	0.0225287
558	2.5	0.0227312
558	2.6	0.0227115
558	2.7	0.0214104
558	2.8	0.0214104
558	2.9	0.0215573
558	3	0.0215573
558	3.1	0.0211398
558	3.2	0.0211398
558	3.3	0.0211398
558	3.4	0.0216685
558	3.5	0.0216685
558	3.6	0.0214319
558	3.7	0.021491
558	3.8	0.0217294
558	3.9	0.0217294
558	4	0.0217294
558	4.1	0.0224086
558	4.2	0.0224086
558	4.3	0.0227832
558	4.4	0.0227832
558	4.5	0.0228996
558	4.6	0.0228996
558	4.7	0.0228996
558	4.8	0.0224427
558	4.9	0.0224427
558	5	0.0215394
568	0	0.0305845
568	0.1	0.030007
568	0.2	0.0300106
568	0.3	0.030007
568	0.4	0.0299665
568	0.5	0.0298944
568	0.6	0.0299595
568	0.7	0.0288539
568	0.8	0.0203028
568	0.9	0.0216197
568	1	0.0217324
568	1.1	0.0218979
568	1.2	0.0219085
568	1.3	0.0216761
568	1.4	0.0216778
568	1.5	0.0218891
568	1.6	0.0219049
568	1.7	0.0217183
568	1.8	0.0217482
568	1.9	0.0217482
568	2	0.0219613
568	2.1	0.0219437
568	2.2	0.020375
568	2.3	0.020375
568	2.4	0.0213169
568	2.5	0.0213169
568	2.6	0.0212764
568	2.7	0.0218873
568	2.8	0.0218873
568	2.9	0.0216356
568	3	0.0216356
568	3.1	0.021257
568	3.2	0.021257
568	3.3	0.021257
568	3.4	0.022456
568	3.5	0.022456
568	3.6	0.0214102
568	3.7	0.0214173
568	3.8	0.0227165
568	3.9	0.0227165
568	4	0.0227165
568	4.1	0.0227923
568	4.2	0.0227923
568	4.3	0.0224155
568	4.4	0.0224155
568	4.5	0.0212923
568	4.6	0.0212923
568	4.7	0.0212923
568	4.8	0.0215863
568	4.9	0.0215863
568	5	0.0214085
578	0	0.0309204
578	0.1	0.0308443
578	0.2	0.030872
578	0.3	0.0308668
578	0.4	0.0287699
578	0.5	0.0287318
578	0.6	0.0310017
578	0.7	0.027917
578	0.8	0.0223235
578	0.9	0.0203737
578	1	0.0220138
578	1.1	0.0220173
578	1.2	0.0220156
578	1.3	0.0218754
578	1.4	0.021891
578	1.5	0.0221073
578	1.6	0.0221713
578	1.7	0.0207491
578	1.8	0.0207232
578	1.9	0.0207232
578	2	0.0208685
578	2.1	0.0208685
578	2.2	0.0219204
578	2.3	0.0219204
578	2.4	0.0212561
578	2.5	0.0212561
578	2.6	0.0213478
578	2.7	0.021417
578	2.8	0.021417
578	2.9	0.021827
578	3	0.021827
578	3.1	0.0208391
578	3.2	0.0208391
578	3.3	0.0208391
578	3.4	0.0212855
578	3.5	0.0212855
578	3.6	0.0215657
578	3.7	0.0215709
578	3.8	0.0215225
578	3.9	0.0215225
578	4	0.020936
578	4.1	0.020936
578	4.2	0.020936
578	4.3	0.0216574
578	4.4	0.0216574
578	4.5	0.0217128
578	4.6	0.0217128
578	4.7	0.0212336
578	4.8	0.0212353
578	4.9	0.0212353
578	5	0.0220657
588	0	0.0314099
588	0.1	0.0306854
588	0.2	0.0306293
588	0.3	0.0313299
588	0.4	0.0311565
588	0.5	0.0311446
588	0.6	0.0304439
588	0.7	0.0246956
588	0.8	0.0213929
588	0.9	0.0214813
588	1	0.0221378
588	1.1	0.0221667
588	1.2	0.0221633
588	1.3	0.0214014
588	1.4	0.0214473
588	1.5	0.021648
588	1.6	0.0217262
588	1.7	0.0214184
588	1.8	0.0214847
588	1.9	0.0212738
588	2	0.0212738
588	2.1	0.0212738
588	2.2	0.0213571
588	2.3	0.0213571
588	2.4	0.0225153
588	2.5	0.0225153
588	2.6	0.0208163
588	2.7	0.0208163
588	2.8	0.0208163
588	2.9	0.021648
588	3	0.021648
588	3.1	0.0217483
588	3.2	0.0217483
588	3.3	0.0211088
588	3.4	0.0211088
588	3.5	0.0211088
588	3.6	0.020483
588	3.7	0.0204864
588	3.8	0.0214388
588	3.9	0.0214388
588	4	0.0211667
588	4.1	0.0211667
588	4.2	0.0210799
588	4.3	0.0210799
588	4.4	0.0210799
588	4.5	0.0218197
588	4.6	0.0218197
588	4.7	0.0209337
588	4.8	0.0209456
588	4.9	0.0224184
588	5	0.0224184
598	0	0.0311221
598	0.1	0.0307642
